N: 20; d: 20
Train 9: 0.85360 	 r2: 0.31145
Valid 9: 0.82062 	 r2: 0.25123
Train 10: 0.85718 	 r2: 0.31957
Valid 10: 0.81998 	 r2: 0.24640
Train 11: 0.86002 	 r2: 0.32595
Valid 11: 0.82055 	 r2: 0.24870
Train 12: 0.86001 	 r2: 0.32615
Valid 12: 0.81823 	 r2: 0.24344
Train 13: 0.86180 	 r2: 0.33011
Valid 13: 0.81854 	 r2: 0.24046
Train 14: 0.86127 	 r2: 0.32903
Valid 14: 0.81797 	 r2: 0.23627
Finish: (0.8206161375078908, 0.2512344046454962)
Test 15: 0.83393 	 r2: 0.26776
Train 1: 0.61704 	 r2: -0.05360
Valid 1: 0.75675 	 r2: 0.14679
Train 2: 0.78653 	 r2: 0.19758
Valid 2: 0.76191 	 r2: 0.16822
Train 3: 0.79549 	 r2: 0.21445
Valid 3: 0.76966 	 r2: 0.17909
Train 4: 0.80834 	 r2: 0.23280
Valid 4: 0.78879 	 r2: 0.20395
Train 5: 0.82413 	 r2: 0.25645
Valid 5: 0.80034 	 r2: 0.21170
Train 6: 0.83408 	 r2: 0.27288
Valid 6: 0.81398 	 r2: 0.24049
Train 7: 0.84236 	 r2: 0.28846
Valid 7: 0.81731 	 r2: 0.24359
Train 8: 0.84723 	 r2: 0.29869
Valid 8: 0.81930 	 r2: 0.24518
Train 9: 0.85096 	 r2: 0.30693
Valid 9: 0.81959 	 r2: 0.24686
Train 10: 0.85447 	 r2: 0.31443
Valid 10: 0.81984 	 r2: 0.24588
Train 11: 0.85798 	 r2: 0.32237
Valid 11: 0.81967 	 r2: 0.24470
Train 12: 0.86120 	 r2: 0.32964
Valid 12: 0.81933 	 r2: 0.24253
Train 13: 0.86367 	 r2: 0.33530
Valid 13: 0.81786 	 r2: 0.23793
Train 14: 0.86585 	 r2: 0.34047
Valid 14: 0.81584 	 r2: 0.23327
Train 15: 0.86685 	 r2: 0.34302
Valid 15: 0.81307 	 r2: 0.22313
Finish: (0.8198403369044969, 0.24587639605004052)
Test 16: 0.83242 	 r2: 0.26212
