N: 20; d: 20
Valid 3: 0.82179 	 r2: 0.32064
Train 4: 0.81908 	 r2: 0.31295
Valid 4: 0.82499 	 r2: 0.32577
Train 5: 0.82241 	 r2: 0.31824
Valid 5: 0.82638 	 r2: 0.32778
Train 6: 0.82517 	 r2: 0.32278
Valid 6: 0.82744 	 r2: 0.32912
Train 7: 0.82775 	 r2: 0.32692
Valid 7: 0.82783 	 r2: 0.32950
Train 8: 0.82990 	 r2: 0.33051
Valid 8: 0.82835 	 r2: 0.32975
Train 9: 0.83178 	 r2: 0.33370
Valid 9: 0.82869 	 r2: 0.32954
Train 10: 0.83354 	 r2: 0.33665
Valid 10: 0.82922 	 r2: 0.32990
Train 11: 0.83533 	 r2: 0.33970
Valid 11: 0.82913 	 r2: 0.32919
Train 12: 0.83724 	 r2: 0.34310
Valid 12: 0.82890 	 r2: 0.32915
Train 13: 0.83894 	 r2: 0.34617
Valid 13: 0.82842 	 r2: 0.32804
Train 14: 0.84067 	 r2: 0.34923
Valid 14: 0.82791 	 r2: 0.32712
Train 15: 0.84215 	 r2: 0.35191
Valid 15: 0.82635 	 r2: 0.32381
Finish: (0.8292164945177614, 0.329898974133809)
Test 16: 0.82467 	 r2: 0.32034
Train 1: 0.65533 	 r2: 0.05536
Valid 1: 0.78980 	 r2: 0.25848
Train 2: 0.80006 	 r2: 0.28035
Valid 2: 0.81346 	 r2: 0.30590
Train 3: 0.81320 	 r2: 0.30285
Valid 3: 0.82167 	 r2: 0.32010
Train 4: 0.81810 	 r2: 0.31104
Valid 4: 0.82464 	 r2: 0.32435
Train 5: 0.82140 	 r2: 0.31654
Valid 5: 0.82614 	 r2: 0.32635
Train 6: 0.82414 	 r2: 0.32113
Valid 6: 0.82690 	 r2: 0.32761
Train 7: 0.82663 	 r2: 0.32527
Valid 7: 0.82784 	 r2: 0.32892
Train 8: 0.82885 	 r2: 0.32888
Valid 8: 0.82854 	 r2: 0.32953
Train 9: 0.83067 	 r2: 0.33192
Valid 9: 0.82927 	 r2: 0.33008
Train 10: 0.83233 	 r2: 0.33472
Valid 10: 0.82950 	 r2: 0.33024
Train 11: 0.83372 	 r2: 0.33713
Valid 11: 0.82983 	 r2: 0.33050
Train 12: 0.83533 	 r2: 0.34001
Valid 12: 0.82967 	 r2: 0.33101
Train 13: 0.83675 	 r2: 0.34259
Valid 13: 0.82952 	 r2: 0.33099
Train 14: 0.83818 	 r2: 0.34504
Valid 14: 0.82945 	 r2: 0.33039
Train 15: 0.83957 	 r2: 0.34743
Valid 15: 0.82903 	 r2: 0.32803
Train 16: 0.84109 	 r2: 0.35005
Valid 16: 0.82801 	 r2: 0.32271
Finish: (0.8298279324365911, 0.33049712135447173)
Test 17: 0.82489 	 r2: 0.32093
Train 1: 0.70819 	 r2: 0.13676
Valid 1: 0.80201 	 r2: 0.28581
Train 2: 0.80777 	 r2: 0.29283
Valid 2: 0.81720 	 r2: 0.31146
Train 3: 0.81663 	 r2: 0.30862
Valid 3: 0.82337 	 r2: 0.32104
Train 4: 0.82131 	 r2: 0.31622
Valid 4: 0.82617 	 r2: 0.32558
Train 5: 0.82445 	 r2: 0.32143
Valid 5: 0.82792 	 r2: 0.32809
Train 6: 0.82682 	 r2: 0.32509
Valid 6: 0.82925 	 r2: 0.33003
Train 7: 0.82889 	 r2: 0.32843
Valid 7: 0.83014 	 r2: 0.33173
Train 8: 0.83085 	 r2: 0.33167
Valid 8: 0.83087 	 r2: 0.33292
Train 9: 0.83261 	 r2: 0.33468
Valid 9: 0.83098 	 r2: 0.33300
Train 10: 0.83428 	 r2: 0.33757
Valid 10: 0.83045 	 r2: 0.33199
Train 11: 0.83572 	 r2: 0.34024
Valid 11: 0.82994 	 r2: 0.33079
Train 12: 0.83752 	 r2: 0.34344
Valid 12: 0.82942 	 r2: 0.33003
Train 13: 0.83921 	 r2: 0.34647
Valid 13: 0.82908 	 r2: 0.32896
Train 14: 0.84074 	 r2: 0.34932
Valid 14: 0.82833 	 r2: 0.32740
Finish: (0.8309843516216204, 0.332997530883005)
Test 15: 0.82583 	 r2: 0.32245
Train 1: 0.71467 	 r2: 0.14592
Valid 1: 0.79866 	 r2: 0.27943
Train 2: 0.80604 	 r2: 0.29050
Valid 2: 0.81589 	 r2: 0.30970
Train 3: 0.81541 	 r2: 0.30624
Valid 3: 0.82108 	 r2: 0.31648
Train 4: 0.82029 	 r2: 0.31438
Valid 4: 0.82379 	 r2: 0.32040
Train 5: 0.82376 	 r2: 0.31995
Valid 5: 0.82668 	 r2: 0.32495
Train 6: 0.82663 	 r2: 0.32455
Valid 6: 0.82835 	 r2: 0.32761
Train 7: 0.82904 	 r2: 0.32848
Valid 7: 0.82922 	 r2: 0.33019
Train 8: 0.83109 	 r2: 0.33195
Valid 8: 0.82983 	 r2: 0.33168
Train 9: 0.83273 	 r2: 0.33478
Valid 9: 0.83027 	 r2: 0.33251
Train 10: 0.83461 	 r2: 0.33793
Valid 10: 0.83042 	 r2: 0.33227
Train 11: 0.83616 	 r2: 0.34059
Valid 11: 0.82990 	 r2: 0.33114
Train 12: 0.83807 	 r2: 0.34387
Valid 12: 0.82973 	 r2: 0.33088
Train 13: 0.83982 	 r2: 0.34671
Valid 13: 0.82911 	 r2: 0.32935
Train 14: 0.84165 	 r2: 0.35011
Valid 14: 0.82905 	 r2: 0.32788
Train 15: 0.84352 	 r2: 0.35320
Valid 15: 0.82826 	 r2: 0.32656
Finish: (0.8304248981430022, 0.3322745620892922)
Test 16: 0.82556 	 r2: 0.32209
N: 30; d: 20
Train 1: 0.64883 	 r2: 0.06562
Valid 1: 0.72283 	 r2: 0.14313
Train 2: 0.77809 	 r2: 0.23596
Valid 2: 0.80990 	 r2: 0.29686
Train 3: 0.80823 	 r2: 0.29364
Valid 3: 0.81725 	 r2: 0.31196
Train 4: 0.81308 	 r2: 0.30237
Valid 4: 0.81988 	 r2: 0.31590
Train 5: 0.81580 	 r2: 0.30685
Valid 5: 0.82044 	 r2: 0.31440
Train 6: 0.81850 	 r2: 0.31123
Valid 6: 0.82217 	 r2: 0.31765
Train 7: 0.82027 	 r2: 0.31410
Valid 7: 0.82321 	 r2: 0.31917
Train 8: 0.82169 	 r2: 0.31655
Valid 8: 0.82385 	 r2: 0.31994
Train 9: 0.82282 	 r2: 0.31855
Valid 9: 0.82420 	 r2: 0.32006
Train 10: 0.82397 	 r2: 0.32050
Valid 10: 0.82478 	 r2: 0.32122
Train 11: 0.82489 	 r2: 0.32213
Valid 11: 0.82516 	 r2: 0.32153
Train 12: 0.82583 	 r2: 0.32367
Valid 12: 0.82542 	 r2: 0.32180
Train 13: 0.82676 	 r2: 0.32528
Valid 13: 0.82589 	 r2: 0.32189
Train 14: 0.82786 	 r2: 0.32705
Valid 14: 0.82609 	 r2: 0.32254
Train 15: 0.82885 	 r2: 0.32874
Valid 15: 0.82630 	 r2: 0.32296
Train 16: 0.82977 	 r2: 0.33020
Valid 16: 0.82642 	 r2: 0.32285
Train 17: 0.83068 	 r2: 0.33169
Valid 17: 0.82684 	 r2: 0.32406
Train 18: 0.83146 	 r2: 0.33297
Valid 18: 0.82702 	 r2: 0.32427
Train 19: 0.83226 	 r2: 0.33426
Valid 19: 0.82734 	 r2: 0.32420
Train 20: 0.83309 	 r2: 0.33562
Valid 20: 0.82735 	 r2: 0.32458
Train 21: 0.83382 	 r2: 0.33684
Valid 21: 0.82749 	 r2: 0.32491
Train 22: 0.83458 	 r2: 0.33810
Valid 22: 0.82733 	 r2: 0.32445
Train 23: 0.83522 	 r2: 0.33926
Valid 23: 0.82757 	 r2: 0.32496
Train 24: 0.83586 	 r2: 0.34030
Valid 24: 0.82733 	 r2: 0.32433
Train 25: 0.83641 	 r2: 0.34133
Valid 25: 0.82701 	 r2: 0.32390
Train 26: 0.83708 	 r2: 0.34244
Valid 26: 0.82722 	 r2: 0.32455
Train 27: 0.83764 	 r2: 0.34352
Valid 27: 0.82693 	 r2: 0.32357
Train 28: 0.83829 	 r2: 0.34459
Valid 28: 0.82678 	 r2: 0.32352
Finish: (0.8275691990933638, 0.32496438536345573)
Test 29: 0.82326 	 r2: 0.31614
Train 1: 0.63185 	 r2: 0.05002
Valid 1: 0.70098 	 r2: 0.11496
Train 2: 0.75589 	 r2: 0.19503
Valid 2: 0.80378 	 r2: 0.27860
Train 3: 0.80496 	 r2: 0.28521
Valid 3: 0.81371 	 r2: 0.30382
Train 4: 0.81181 	 r2: 0.29966
Valid 4: 0.81618 	 r2: 0.30863
Train 5: 0.81491 	 r2: 0.30544
Valid 5: 0.81842 	 r2: 0.31268
Train 6: 0.81774 	 r2: 0.31033
Valid 6: 0.82033 	 r2: 0.31599
Train 7: 0.81984 	 r2: 0.31386
Valid 7: 0.82184 	 r2: 0.31865
Train 8: 0.82178 	 r2: 0.31701
Valid 8: 0.82343 	 r2: 0.32127
Train 9: 0.82341 	 r2: 0.31967
Valid 9: 0.82496 	 r2: 0.32440
Train 10: 0.82456 	 r2: 0.32159
Valid 10: 0.82534 	 r2: 0.32445
Train 11: 0.82560 	 r2: 0.32339
Valid 11: 0.82549 	 r2: 0.32411
Train 12: 0.82680 	 r2: 0.32535
Valid 12: 0.82586 	 r2: 0.32420
Train 13: 0.82795 	 r2: 0.32734
Valid 13: 0.82647 	 r2: 0.32523
Train 14: 0.82888 	 r2: 0.32889
Valid 14: 0.82685 	 r2: 0.32593
Train 15: 0.82980 	 r2: 0.33035
Valid 15: 0.82739 	 r2: 0.32688
Train 16: 0.83073 	 r2: 0.33185
Valid 16: 0.82745 	 r2: 0.32693
Train 17: 0.83150 	 r2: 0.33308
Valid 17: 0.82747 	 r2: 0.32644
Train 18: 0.83211 	 r2: 0.33410
Valid 18: 0.82729 	 r2: 0.32565
Train 19: 0.83279 	 r2: 0.33521
Valid 19: 0.82730 	 r2: 0.32530
Train 20: 0.83353 	 r2: 0.33644
Valid 20: 0.82758 	 r2: 0.32710
Train 21: 0.83425 	 r2: 0.33764
Valid 21: 0.82757 	 r2: 0.32654
Train 22: 0.83480 	 r2: 0.33858
Valid 22: 0.82759 	 r2: 0.32675
Train 23: 0.83535 	 r2: 0.33953
Valid 23: 0.82773 	 r2: 0.32778
Train 24: 0.83603 	 r2: 0.34076
Valid 24: 0.82783 	 r2: 0.32808
Train 25: 0.83665 	 r2: 0.34167
Valid 25: 0.82750 	 r2: 0.32750
Train 26: 0.83690 	 r2: 0.34209
Valid 26: 0.82736 	 r2: 0.32707
Train 27: 0.83776 	 r2: 0.34365
Valid 27: 0.82716 	 r2: 0.32647
Train 28: 0.83840 	 r2: 0.34476
Valid 28: 0.82719 	 r2: 0.32630
Train 29: 0.83899 	 r2: 0.34577
Valid 29: 0.82734 	 r2: 0.32638
Finish: (0.827832536388396, 0.32807752675462143)
Test 30: 0.82253 	 r2: 0.31705
Train 1: 0.60116 	 r2: 0.01230
Valid 1: 0.69683 	 r2: 0.11145
Train 2: 0.73640 	 r2: 0.16630
Valid 2: 0.79434 	 r2: 0.26132
Train 3: 0.80131 	 r2: 0.27942
Valid 3: 0.81132 	 r2: 0.30286
Train 4: 0.81100 	 r2: 0.29981
Valid 4: 0.81570 	 r2: 0.30990
Train 5: 0.81512 	 r2: 0.30668
Valid 5: 0.81915 	 r2: 0.31574
Train 6: 0.81797 	 r2: 0.31127
Valid 6: 0.82174 	 r2: 0.32026
Train 7: 0.82019 	 r2: 0.31491
Valid 7: 0.82396 	 r2: 0.32378
Train 8: 0.82198 	 r2: 0.31791
Valid 8: 0.82547 	 r2: 0.32561
Train 9: 0.82327 	 r2: 0.32024
Valid 9: 0.82615 	 r2: 0.32642
Train 10: 0.82433 	 r2: 0.32215
Valid 10: 0.82642 	 r2: 0.32685
Train 11: 0.82535 	 r2: 0.32392
Valid 11: 0.82655 	 r2: 0.32725
Train 12: 0.82597 	 r2: 0.32509
Valid 12: 0.82665 	 r2: 0.32734
Train 13: 0.82665 	 r2: 0.32622
Valid 13: 0.82669 	 r2: 0.32782
Train 14: 0.82734 	 r2: 0.32741
Valid 14: 0.82655 	 r2: 0.32705
Train 15: 0.82801 	 r2: 0.32852
Valid 15: 0.82645 	 r2: 0.32633
Train 16: 0.82877 	 r2: 0.32969
Valid 16: 0.82630 	 r2: 0.32511
Train 17: 0.82983 	 r2: 0.33141
Valid 17: 0.82665 	 r2: 0.32610
Train 18: 0.83056 	 r2: 0.33264
Valid 18: 0.82677 	 r2: 0.32633
Train 19: 0.83126 	 r2: 0.33377
Valid 19: 0.82677 	 r2: 0.32581
Train 20: 0.83198 	 r2: 0.33498
Valid 20: 0.82702 	 r2: 0.32614
Train 21: 0.83266 	 r2: 0.33607
Valid 21: 0.82693 	 r2: 0.32583
Train 22: 0.83319 	 r2: 0.33695
Valid 22: 0.82694 	 r2: 0.32576
Train 23: 0.83389 	 r2: 0.33811
Valid 23: 0.82692 	 r2: 0.32536
Train 24: 0.83462 	 r2: 0.33935
Valid 24: 0.82707 	 r2: 0.32556
Train 25: 0.83524 	 r2: 0.34045
Valid 25: 0.82719 	 r2: 0.32555
Train 26: 0.83574 	 r2: 0.34130
Valid 26: 0.82708 	 r2: 0.32534
Train 27: 0.83629 	 r2: 0.34229
Valid 27: 0.82698 	 r2: 0.32550
Train 28: 0.83690 	 r2: 0.34329
Valid 28: 0.82715 	 r2: 0.32572
Train 29: 0.83740 	 r2: 0.34417
Valid 29: 0.82682 	 r2: 0.32529
Train 30: 0.83797 	 r2: 0.34523
Valid 30: 0.82673 	 r2: 0.32548
Finish: (0.8271949440404095, 0.3255456598460055)
Test 31: 0.82224 	 r2: 0.31536
Train 1: 0.62827 	 r2: 0.04740
Valid 1: 0.70532 	 r2: 0.12070
Train 2: 0.75998 	 r2: 0.20807
Valid 2: 0.80277 	 r2: 0.28789
Train 3: 0.80809 	 r2: 0.29388
Valid 3: 0.81666 	 r2: 0.31139
Train 4: 0.81379 	 r2: 0.30393
Valid 4: 0.81991 	 r2: 0.31701
Train 5: 0.81660 	 r2: 0.30863
Valid 5: 0.82186 	 r2: 0.32019
Train 6: 0.81877 	 r2: 0.31222
Valid 6: 0.82329 	 r2: 0.32244
Train 7: 0.82049 	 r2: 0.31505
Valid 7: 0.82431 	 r2: 0.32413
Train 8: 0.82195 	 r2: 0.31752
Valid 8: 0.82519 	 r2: 0.32540
Train 9: 0.82307 	 r2: 0.31947
Valid 9: 0.82579 	 r2: 0.32611
Train 10: 0.82418 	 r2: 0.32148
Valid 10: 0.82620 	 r2: 0.32702
Train 11: 0.82519 	 r2: 0.32322
Valid 11: 0.82658 	 r2: 0.32773
Train 12: 0.82597 	 r2: 0.32450
Valid 12: 0.82673 	 r2: 0.32818
Train 13: 0.82655 	 r2: 0.32543
Valid 13: 0.82657 	 r2: 0.32725
Train 14: 0.82697 	 r2: 0.32617
Valid 14: 0.82580 	 r2: 0.32381
Train 15: 0.82727 	 r2: 0.32666
Valid 15: 0.82563 	 r2: 0.32168
Train 16: 0.82885 	 r2: 0.32930
Valid 16: 0.82662 	 r2: 0.32399
Train 17: 0.82971 	 r2: 0.33073
Valid 17: 0.82705 	 r2: 0.32466
Train 18: 0.83056 	 r2: 0.33203
Valid 18: 0.82722 	 r2: 0.32513
Train 19: 0.83131 	 r2: 0.33326
Valid 19: 0.82717 	 r2: 0.32538
Train 20: 0.83208 	 r2: 0.33453
Valid 20: 0.82729 	 r2: 0.32532
Train 21: 0.83271 	 r2: 0.33550
Valid 21: 0.82745 	 r2: 0.32614
Train 22: 0.83327 	 r2: 0.33645
Valid 22: 0.82751 	 r2: 0.32619
Train 23: 0.83392 	 r2: 0.33756
Valid 23: 0.82750 	 r2: 0.32659
Train 24: 0.83451 	 r2: 0.33858
Valid 24: 0.82763 	 r2: 0.32676
Train 25: 0.83494 	 r2: 0.33931
Valid 25: 0.82763 	 r2: 0.32731
Train 26: 0.83550 	 r2: 0.34033
Valid 26: 0.82767 	 r2: 0.32746
Train 27: 0.83594 	 r2: 0.34109
Valid 27: 0.82750 	 r2: 0.32734
Train 28: 0.83637 	 r2: 0.34188
Valid 28: 0.82773 	 r2: 0.32765
Train 29: 0.83705 	 r2: 0.34291
Valid 29: 0.82750 	 r2: 0.32723
Train 30: 0.83738 	 r2: 0.34361
Valid 30: 0.82763 	 r2: 0.32714
Train 31: 0.83808 	 r2: 0.34479
Valid 31: 0.82775 	 r2: 0.32717
Train 32: 0.83856 	 r2: 0.34566
Valid 32: 0.82771 	 r2: 0.32687
Train 33: 0.83907 	 r2: 0.34658
Valid 33: 0.82747 	 r2: 0.32606
Train 34: 0.83966 	 r2: 0.34761
Valid 34: 0.82751 	 r2: 0.32621
Train 35: 0.84033 	 r2: 0.34876
Valid 35: 0.82717 	 r2: 0.32541
Train 36: 0.84073 	 r2: 0.34952
Valid 36: 0.82683 	 r2: 0.32437
Finish: (0.827746275988778, 0.32717274036712296)
Test 37: 0.82364 	 r2: 0.31757
Train 1: 0.61296 	 r2: 0.02819
Valid 1: 0.69255 	 r2: 0.10820
Train 2: 0.72221 	 r2: 0.14839
Valid 2: 0.78692 	 r2: 0.24987
Train 3: 0.79767 	 r2: 0.27327
Valid 3: 0.81128 	 r2: 0.30153
Train 4: 0.81056 	 r2: 0.29828
Valid 4: 0.81769 	 r2: 0.31321
Train 5: 0.81461 	 r2: 0.30552
Valid 5: 0.82023 	 r2: 0.31795
Train 6: 0.81757 	 r2: 0.31039
Valid 6: 0.82219 	 r2: 0.32093
Train 7: 0.81985 	 r2: 0.31420
Valid 7: 0.82345 	 r2: 0.32300
Train 8: 0.82180 	 r2: 0.31744
Valid 8: 0.82426 	 r2: 0.32439
Train 9: 0.82349 	 r2: 0.32018
Valid 9: 0.82514 	 r2: 0.32566
Train 10: 0.82496 	 r2: 0.32261
Valid 10: 0.82585 	 r2: 0.32648
Train 11: 0.82625 	 r2: 0.32468
Valid 11: 0.82629 	 r2: 0.32703
Train 12: 0.82725 	 r2: 0.32630
Valid 12: 0.82659 	 r2: 0.32724
Train 13: 0.82819 	 r2: 0.32780
Valid 13: 0.82679 	 r2: 0.32744
Train 14: 0.82869 	 r2: 0.32865
Valid 14: 0.82648 	 r2: 0.32610
Train 15: 0.82937 	 r2: 0.32974
Valid 15: 0.82620 	 r2: 0.32471
Train 16: 0.82974 	 r2: 0.33043
Valid 16: 0.82557 	 r2: 0.32212
Train 17: 0.83078 	 r2: 0.33212
Valid 17: 0.82586 	 r2: 0.32285
Train 18: 0.83141 	 r2: 0.33322
Valid 18: 0.82579 	 r2: 0.32260
Finish: (0.8267852023946424, 0.3274426326361254)
Test 19: 0.82176 	 r2: 0.31776
Train 1: 0.62031 	 r2: 0.04032
Valid 1: 0.69803 	 r2: 0.11503
Train 2: 0.74118 	 r2: 0.17680
Valid 2: 0.79839 	 r2: 0.27406
Train 3: 0.80161 	 r2: 0.28038
Valid 3: 0.80969 	 r2: 0.29804
Train 4: 0.81061 	 r2: 0.29824
Valid 4: 0.81501 	 r2: 0.30736
Train 5: 0.81429 	 r2: 0.30487
Valid 5: 0.81656 	 r2: 0.30803
Train 6: 0.81734 	 r2: 0.30987
Valid 6: 0.81895 	 r2: 0.31199
Train 7: 0.81966 	 r2: 0.31372
Valid 7: 0.82096 	 r2: 0.31542
Train 8: 0.82143 	 r2: 0.31663
Valid 8: 0.82242 	 r2: 0.31852
Train 9: 0.82293 	 r2: 0.31910
Valid 9: 0.82341 	 r2: 0.32029
Train 10: 0.82427 	 r2: 0.32118
Valid 10: 0.82421 	 r2: 0.32169
Train 11: 0.82549 	 r2: 0.32322
Valid 11: 0.82483 	 r2: 0.32242
Train 12: 0.82659 	 r2: 0.32502
Valid 12: 0.82550 	 r2: 0.32301
Train 13: 0.82759 	 r2: 0.32657
Valid 13: 0.82579 	 r2: 0.32333
Train 14: 0.82857 	 r2: 0.32818
Valid 14: 0.82621 	 r2: 0.32385
Train 15: 0.82953 	 r2: 0.32976
Valid 15: 0.82648 	 r2: 0.32414
Train 16: 0.83043 	 r2: 0.33137
Valid 16: 0.82694 	 r2: 0.32500
Train 17: 0.83111 	 r2: 0.33248
Valid 17: 0.82732 	 r2: 0.32583
Train 18: 0.83192 	 r2: 0.33385
Valid 18: 0.82761 	 r2: 0.32658
Train 19: 0.83268 	 r2: 0.33519
Valid 19: 0.82789 	 r2: 0.32700
Train 20: 0.83330 	 r2: 0.33617
Valid 20: 0.82804 	 r2: 0.32733
Train 21: 0.83397 	 r2: 0.33731
Valid 21: 0.82805 	 r2: 0.32708
Train 22: 0.83459 	 r2: 0.33839
Valid 22: 0.82810 	 r2: 0.32732
Train 23: 0.83520 	 r2: 0.33948
Valid 23: 0.82823 	 r2: 0.32735
Train 24: 0.83592 	 r2: 0.34077
Valid 24: 0.82818 	 r2: 0.32724
Train 25: 0.83648 	 r2: 0.34174
Valid 25: 0.82812 	 r2: 0.32719
Train 26: 0.83709 	 r2: 0.34277
Valid 26: 0.82799 	 r2: 0.32695
Train 27: 0.83773 	 r2: 0.34399
Valid 27: 0.82823 	 r2: 0.32741
Train 28: 0.83838 	 r2: 0.34510
Valid 28: 0.82796 	 r2: 0.32710
Train 29: 0.83871 	 r2: 0.34568
Valid 29: 0.82771 	 r2: 0.32660
Train 30: 0.83944 	 r2: 0.34701
Valid 30: 0.82750 	 r2: 0.32606
Train 31: 0.83984 	 r2: 0.34774
Valid 31: 0.82738 	 r2: 0.32596
Train 32: 0.83964 	 r2: 0.34747
Valid 32: 0.82674 	 r2: 0.32497
Finish: (0.8282310515852952, 0.32741040073036454)
Test 33: 0.82338 	 r2: 0.31718
N: 30; d: 40
Train 1: 0.61683 	 r2: 0.01582
Valid 1: 0.70070 	 r2: 0.11901
Train 2: 0.76758 	 r2: 0.22067
Valid 2: 0.80888 	 r2: 0.29719
Train 3: 0.81014 	 r2: 0.29826
Valid 3: 0.81880 	 r2: 0.31477
Train 4: 0.81593 	 r2: 0.30815
Valid 4: 0.82278 	 r2: 0.32197
Train 5: 0.81980 	 r2: 0.31442
Valid 5: 0.82492 	 r2: 0.32423
Train 6: 0.82259 	 r2: 0.31879
Valid 6: 0.82600 	 r2: 0.32653
Train 7: 0.82514 	 r2: 0.32275
Valid 7: 0.82668 	 r2: 0.32760
Train 8: 0.82672 	 r2: 0.32534
Valid 8: 0.82729 	 r2: 0.32848
Train 9: 0.82839 	 r2: 0.32807
Valid 9: 0.82755 	 r2: 0.32866
Train 10: 0.82944 	 r2: 0.32974
Valid 10: 0.82761 	 r2: 0.32757
Train 11: 0.83077 	 r2: 0.33183
Valid 11: 0.82738 	 r2: 0.32669
Train 12: 0.83205 	 r2: 0.33401
Valid 12: 0.82797 	 r2: 0.32758
Train 13: 0.83349 	 r2: 0.33651
Valid 13: 0.82793 	 r2: 0.32788
Train 14: 0.83467 	 r2: 0.33860
Valid 14: 0.82826 	 r2: 0.32850
Train 15: 0.83564 	 r2: 0.34046
Valid 15: 0.82871 	 r2: 0.32909
Train 16: 0.83688 	 r2: 0.34257
Valid 16: 0.82860 	 r2: 0.32883
Train 17: 0.83786 	 r2: 0.34431
Valid 17: 0.82837 	 r2: 0.32777
Train 18: 0.83874 	 r2: 0.34607
Valid 18: 0.82838 	 r2: 0.32765
Train 19: 0.83958 	 r2: 0.34756
Valid 19: 0.82778 	 r2: 0.32590
Train 20: 0.84060 	 r2: 0.34939
Valid 20: 0.82696 	 r2: 0.32431
Finish: (0.828714053168677, 0.3290921494420471)
Test 21: 0.82495 	 r2: 0.32055
Train 1: 0.65233 	 r2: 0.07020
Valid 1: 0.70413 	 r2: 0.12485
Train 2: 0.77187 	 r2: 0.22807
Valid 2: 0.81118 	 r2: 0.30144
Train 3: 0.81208 	 r2: 0.30095
Valid 3: 0.81868 	 r2: 0.31297
Train 4: 0.81750 	 r2: 0.30983
Valid 4: 0.82228 	 r2: 0.31752
Train 5: 0.82139 	 r2: 0.31612
Valid 5: 0.82512 	 r2: 0.32186
Train 6: 0.82436 	 r2: 0.32086
Valid 6: 0.82629 	 r2: 0.32439
Train 7: 0.82641 	 r2: 0.32426
Valid 7: 0.82745 	 r2: 0.32611
Train 8: 0.82845 	 r2: 0.32759
Valid 8: 0.82844 	 r2: 0.32812
Train 9: 0.82993 	 r2: 0.33013
Valid 9: 0.82886 	 r2: 0.32939
Train 10: 0.83146 	 r2: 0.33276
Valid 10: 0.82933 	 r2: 0.33096
Train 11: 0.83260 	 r2: 0.33469
Valid 11: 0.82977 	 r2: 0.33128
Train 12: 0.83392 	 r2: 0.33687
Valid 12: 0.82958 	 r2: 0.33076
Train 13: 0.83486 	 r2: 0.33858
Valid 13: 0.82976 	 r2: 0.33046
Train 14: 0.83613 	 r2: 0.34072
Valid 14: 0.82981 	 r2: 0.33068
Train 15: 0.83718 	 r2: 0.34254
Valid 15: 0.82989 	 r2: 0.33015
Train 16: 0.83818 	 r2: 0.34426
Valid 16: 0.82922 	 r2: 0.32931
Train 17: 0.83927 	 r2: 0.34617
Valid 17: 0.82856 	 r2: 0.32714
Train 18: 0.84029 	 r2: 0.34790
Valid 18: 0.82797 	 r2: 0.32579
Train 19: 0.84073 	 r2: 0.34847
Valid 19: 0.82707 	 r2: 0.32382
Train 20: 0.84211 	 r2: 0.35104
Valid 20: 0.82672 	 r2: 0.32205
Finish: (0.8298906843927452, 0.33014995470487185)
Test 21: 0.82576 	 r2: 0.32136
Train 1: 0.66937 	 r2: 0.08670
Valid 1: 0.76955 	 r2: 0.21027
Train 2: 0.79813 	 r2: 0.27372
Valid 2: 0.81384 	 r2: 0.30736
Train 3: 0.81218 	 r2: 0.30116
Valid 3: 0.82037 	 r2: 0.31747
Train 4: 0.81691 	 r2: 0.30889
Valid 4: 0.82327 	 r2: 0.32182
Train 5: 0.82062 	 r2: 0.31461
Valid 5: 0.82536 	 r2: 0.32544
Train 6: 0.82362 	 r2: 0.31955
Valid 6: 0.82672 	 r2: 0.32786
Train 7: 0.82572 	 r2: 0.32322
Valid 7: 0.82718 	 r2: 0.32841
Train 8: 0.82736 	 r2: 0.32605
Valid 8: 0.82764 	 r2: 0.32871
Train 9: 0.82841 	 r2: 0.32793
Valid 9: 0.82795 	 r2: 0.32722
Train 10: 0.82972 	 r2: 0.33013
Valid 10: 0.82826 	 r2: 0.32736
Train 11: 0.83121 	 r2: 0.33274
Valid 11: 0.82903 	 r2: 0.32885
Train 12: 0.83252 	 r2: 0.33502
Valid 12: 0.82949 	 r2: 0.33017
Train 13: 0.83378 	 r2: 0.33727
Valid 13: 0.82952 	 r2: 0.33045
Train 14: 0.83492 	 r2: 0.33918
Valid 14: 0.82968 	 r2: 0.33066
Train 15: 0.83594 	 r2: 0.34094
Valid 15: 0.82907 	 r2: 0.32932
Train 16: 0.83724 	 r2: 0.34328
Valid 16: 0.82882 	 r2: 0.32909
Train 17: 0.83852 	 r2: 0.34550
Valid 17: 0.82848 	 r2: 0.32857
Train 18: 0.83957 	 r2: 0.34735
Valid 18: 0.82794 	 r2: 0.32722
Train 19: 0.84074 	 r2: 0.34939
Valid 19: 0.82707 	 r2: 0.32596
Finish: (0.8296825567286198, 0.3306642976852112)
Test 20: 0.82560 	 r2: 0.32177
Train 1: 0.68061 	 r2: 0.09797
Valid 1: 0.78462 	 r2: 0.24632
Train 2: 0.80077 	 r2: 0.27894
Valid 2: 0.81572 	 r2: 0.31056
Train 3: 0.81370 	 r2: 0.30382
Valid 3: 0.82143 	 r2: 0.31962
Train 4: 0.81812 	 r2: 0.31081
Valid 4: 0.82333 	 r2: 0.32056
Train 5: 0.82148 	 r2: 0.31623
Valid 5: 0.82473 	 r2: 0.32156
Train 6: 0.82405 	 r2: 0.32057
Valid 6: 0.82640 	 r2: 0.32492
Train 7: 0.82601 	 r2: 0.32386
Valid 7: 0.82736 	 r2: 0.32642
