N: 20; d: 20
Valid 10: 0.80010 	 r2: 0.21457
Train 11: 0.80943 	 r2: 0.23498
Valid 11: 0.79999 	 r2: 0.21415
Train 12: 0.81023 	 r2: 0.23658
Valid 12: 0.79969 	 r2: 0.21370
Train 13: 0.81107 	 r2: 0.23828
Valid 13: 0.79943 	 r2: 0.21363
Train 14: 0.81159 	 r2: 0.23935
Valid 14: 0.79890 	 r2: 0.21290
Train 15: 0.81246 	 r2: 0.24112
Valid 15: 0.79879 	 r2: 0.21250
Finish: (0.800095525590176, 0.2145665083948387)
Test 16: 0.80714 	 r2: 0.22831
Train 1: 0.72411 	 r2: 0.10344
Valid 1: 0.77524 	 r2: 0.16805
Train 2: 0.78181 	 r2: 0.18626
Valid 2: 0.78670 	 r2: 0.18943
Train 3: 0.79187 	 r2: 0.20519
Valid 3: 0.79225 	 r2: 0.20062
Train 4: 0.79723 	 r2: 0.21464
Valid 4: 0.79531 	 r2: 0.20568
Train 5: 0.80066 	 r2: 0.22055
Valid 5: 0.79715 	 r2: 0.20927
Train 6: 0.80295 	 r2: 0.22443
Valid 6: 0.79803 	 r2: 0.21081
Train 7: 0.80465 	 r2: 0.22741
Valid 7: 0.79914 	 r2: 0.21228
Train 8: 0.80600 	 r2: 0.22987
Valid 8: 0.79971 	 r2: 0.21282
Train 9: 0.80702 	 r2: 0.23174
Valid 9: 0.80034 	 r2: 0.21365
Train 10: 0.80795 	 r2: 0.23347
Valid 10: 0.80024 	 r2: 0.21326
Train 11: 0.80865 	 r2: 0.23495
Valid 11: 0.80047 	 r2: 0.21312
Train 12: 0.80944 	 r2: 0.23653
Valid 12: 0.80030 	 r2: 0.21255
Train 13: 0.81018 	 r2: 0.23808
Valid 13: 0.80029 	 r2: 0.21282
Train 14: 0.81079 	 r2: 0.23945
Valid 14: 0.80013 	 r2: 0.21240
Train 15: 0.81141 	 r2: 0.24075
Valid 15: 0.80001 	 r2: 0.21130
Train 16: 0.81199 	 r2: 0.24205
Valid 16: 0.79978 	 r2: 0.21178
Finish: (0.8004660643938983, 0.2131204870330048)
Test 17: 0.80709 	 r2: 0.22721
Train 1: 0.72532 	 r2: 0.10404
Valid 1: 0.77365 	 r2: 0.16480
Train 2: 0.78104 	 r2: 0.18398
Valid 2: 0.78595 	 r2: 0.19011
Train 3: 0.79116 	 r2: 0.20410
Valid 3: 0.79190 	 r2: 0.20011
Train 4: 0.79686 	 r2: 0.21323
Valid 4: 0.79497 	 r2: 0.20528
Train 5: 0.80003 	 r2: 0.21906
Valid 5: 0.79672 	 r2: 0.20863
Train 6: 0.80227 	 r2: 0.22319
Valid 6: 0.79768 	 r2: 0.21073
Train 7: 0.80386 	 r2: 0.22622
Valid 7: 0.79861 	 r2: 0.21156
Train 8: 0.80519 	 r2: 0.22853
Valid 8: 0.79919 	 r2: 0.21258
Train 9: 0.80621 	 r2: 0.23055
Valid 9: 0.79966 	 r2: 0.21299
Train 10: 0.80730 	 r2: 0.23249
Valid 10: 0.79969 	 r2: 0.21205
Train 11: 0.80809 	 r2: 0.23413
Valid 11: 0.80020 	 r2: 0.21248
Train 12: 0.80892 	 r2: 0.23573
Valid 12: 0.79950 	 r2: 0.21121
Train 13: 0.80962 	 r2: 0.23718
Valid 13: 0.79995 	 r2: 0.21078
Train 14: 0.81037 	 r2: 0.23851
Valid 14: 0.79961 	 r2: 0.21095
Train 15: 0.81100 	 r2: 0.24003
Valid 15: 0.79954 	 r2: 0.20992
Train 16: 0.81162 	 r2: 0.24120
Valid 16: 0.79917 	 r2: 0.20830
Finish: (0.8001989857198382, 0.2124802217378987)
Test 17: 0.80704 	 r2: 0.22747
Train 1: 0.71684 	 r2: 0.08939
Valid 1: 0.77453 	 r2: 0.16364
Train 2: 0.78139 	 r2: 0.18410
Valid 2: 0.78691 	 r2: 0.18825
Train 3: 0.79147 	 r2: 0.20451
Valid 3: 0.79278 	 r2: 0.20092
Train 4: 0.79726 	 r2: 0.21443
Valid 4: 0.79584 	 r2: 0.20632
Train 5: 0.80047 	 r2: 0.22030
Valid 5: 0.79743 	 r2: 0.20966
Train 6: 0.80260 	 r2: 0.22414
Valid 6: 0.79773 	 r2: 0.21024
Train 7: 0.80416 	 r2: 0.22694
Valid 7: 0.79828 	 r2: 0.21140
Train 8: 0.80534 	 r2: 0.22888
Valid 8: 0.79845 	 r2: 0.21075
Train 9: 0.80633 	 r2: 0.23067
Valid 9: 0.79859 	 r2: 0.21127
Train 10: 0.80722 	 r2: 0.23221
Valid 10: 0.79879 	 r2: 0.21066
Train 11: 0.80793 	 r2: 0.23361
Valid 11: 0.79903 	 r2: 0.21166
Train 12: 0.80873 	 r2: 0.23506
Valid 12: 0.79919 	 r2: 0.21114
Train 13: 0.80945 	 r2: 0.23651
Valid 13: 0.79941 	 r2: 0.21146
Train 14: 0.81014 	 r2: 0.23793
Valid 14: 0.79936 	 r2: 0.21007
Train 15: 0.81069 	 r2: 0.23909
Valid 15: 0.79934 	 r2: 0.21127
Train 16: 0.81125 	 r2: 0.24030
Valid 16: 0.79931 	 r2: 0.21009
Train 17: 0.81177 	 r2: 0.24136
Valid 17: 0.79930 	 r2: 0.21175
Train 18: 0.81239 	 r2: 0.24261
Valid 18: 0.79899 	 r2: 0.21043
Finish: (0.7994125056995502, 0.2114638918191314)
Test 19: 0.80695 	 r2: 0.22642
N: 30; d: 40
Train 1: 0.72193 	 r2: 0.08917
Valid 1: 0.77977 	 r2: 0.17209
Train 2: 0.78513 	 r2: 0.19207
Valid 2: 0.78993 	 r2: 0.19138
Train 3: 0.79452 	 r2: 0.20919
Valid 3: 0.79475 	 r2: 0.20223
Train 4: 0.79998 	 r2: 0.21886
Valid 4: 0.79647 	 r2: 0.20675
Train 5: 0.80285 	 r2: 0.22425
Valid 5: 0.79776 	 r2: 0.20916
Train 6: 0.80501 	 r2: 0.22834
Valid 6: 0.79906 	 r2: 0.21111
Train 7: 0.80657 	 r2: 0.23128
Valid 7: 0.79928 	 r2: 0.21102
Train 8: 0.80776 	 r2: 0.23365
Valid 8: 0.79951 	 r2: 0.21120
Train 9: 0.80891 	 r2: 0.23577
Valid 9: 0.79992 	 r2: 0.21137
Train 10: 0.80993 	 r2: 0.23766
Valid 10: 0.79974 	 r2: 0.21155
Train 11: 0.81067 	 r2: 0.23911
Valid 11: 0.79973 	 r2: 0.21082
Train 12: 0.81148 	 r2: 0.24055
Valid 12: 0.79867 	 r2: 0.20964
Train 13: 0.81233 	 r2: 0.24233
Valid 13: 0.79846 	 r2: 0.20667
Train 14: 0.81312 	 r2: 0.24392
Valid 14: 0.79810 	 r2: 0.20718
Finish: (0.7999215147503121, 0.21136855033470725)
Test 15: 0.80639 	 r2: 0.22492
Train 1: 0.72818 	 r2: 0.10658
Valid 1: 0.77931 	 r2: 0.17326
Train 2: 0.78457 	 r2: 0.19047
Valid 2: 0.78925 	 r2: 0.19391
Train 3: 0.79529 	 r2: 0.21033
Valid 3: 0.79550 	 r2: 0.20532
Train 4: 0.80068 	 r2: 0.21990
Valid 4: 0.79843 	 r2: 0.21030
Train 5: 0.80392 	 r2: 0.22574
Valid 5: 0.79958 	 r2: 0.21291
Train 6: 0.80603 	 r2: 0.22986
Valid 6: 0.80039 	 r2: 0.21401
Train 7: 0.80758 	 r2: 0.23288
Valid 7: 0.80103 	 r2: 0.21539
Train 8: 0.80884 	 r2: 0.23538
Valid 8: 0.80100 	 r2: 0.21348
Train 9: 0.81000 	 r2: 0.23774
Valid 9: 0.80105 	 r2: 0.21406
Train 10: 0.81110 	 r2: 0.23971
Valid 10: 0.80103 	 r2: 0.21393
Train 11: 0.81199 	 r2: 0.24172
Valid 11: 0.80072 	 r2: 0.21322
Train 12: 0.81286 	 r2: 0.24333
Valid 12: 0.80034 	 r2: 0.21113
Train 13: 0.81357 	 r2: 0.24503
Valid 13: 0.79979 	 r2: 0.21061
Train 14: 0.81448 	 r2: 0.24662
Valid 14: 0.79925 	 r2: 0.20910
Finish: (0.8010510844043965, 0.2140577003040791)
Test 15: 0.80821 	 r2: 0.22947
Train 1: 0.73169 	 r2: 0.10947
Valid 1: 0.78094 	 r2: 0.17300
Train 2: 0.78539 	 r2: 0.19231
Valid 2: 0.79070 	 r2: 0.19804
Train 3: 0.79609 	 r2: 0.21246
Valid 3: 0.79606 	 r2: 0.20794
Train 4: 0.80099 	 r2: 0.22108
Valid 4: 0.79812 	 r2: 0.21117
Train 5: 0.80391 	 r2: 0.22627
Valid 5: 0.79884 	 r2: 0.21197
Train 6: 0.80614 	 r2: 0.23016
Valid 6: 0.79953 	 r2: 0.21264
Train 7: 0.80777 	 r2: 0.23296
Valid 7: 0.80032 	 r2: 0.21306
Train 8: 0.80917 	 r2: 0.23556
Valid 8: 0.80026 	 r2: 0.21345
Train 9: 0.81033 	 r2: 0.23773
Valid 9: 0.80056 	 r2: 0.21309
Train 10: 0.81120 	 r2: 0.23954
Valid 10: 0.80056 	 r2: 0.21230
Train 11: 0.81211 	 r2: 0.24138
Valid 11: 0.80085 	 r2: 0.21189
Train 12: 0.81303 	 r2: 0.24326
Valid 12: 0.80033 	 r2: 0.21161
Train 13: 0.81390 	 r2: 0.24495
Valid 13: 0.80020 	 r2: 0.21046
Train 14: 0.81462 	 r2: 0.24643
Valid 14: 0.79947 	 r2: 0.20859
Train 15: 0.81542 	 r2: 0.24813
Valid 15: 0.79908 	 r2: 0.20761
Train 16: 0.81632 	 r2: 0.24973
Valid 16: 0.79793 	 r2: 0.20603
Finish: (0.8008453340182385, 0.21189415673937761)
Test 17: 0.80741 	 r2: 0.22632
Train 1: 0.73452 	 r2: 0.11532
Valid 1: 0.77809 	 r2: 0.17337
Train 2: 0.78401 	 r2: 0.19032
Valid 2: 0.78805 	 r2: 0.19311
Train 3: 0.79352 	 r2: 0.20801
Valid 3: 0.79413 	 r2: 0.20349
Train 4: 0.79931 	 r2: 0.21761
Valid 4: 0.79707 	 r2: 0.20866
Train 5: 0.80272 	 r2: 0.22365
Valid 5: 0.79905 	 r2: 0.21168
Train 6: 0.80505 	 r2: 0.22809
Valid 6: 0.80041 	 r2: 0.21245
Train 7: 0.80673 	 r2: 0.23128
Valid 7: 0.80055 	 r2: 0.21334
Train 8: 0.80818 	 r2: 0.23407
Valid 8: 0.80070 	 r2: 0.21251
Train 9: 0.80932 	 r2: 0.23633
Valid 9: 0.80022 	 r2: 0.21219
Train 10: 0.81044 	 r2: 0.23845
Valid 10: 0.80041 	 r2: 0.21116
Train 11: 0.81136 	 r2: 0.24027
Valid 11: 0.79991 	 r2: 0.21145
Train 12: 0.81224 	 r2: 0.24205
Valid 12: 0.79961 	 r2: 0.20994
Train 13: 0.81296 	 r2: 0.24337
Valid 13: 0.79909 	 r2: 0.20932
Finish: (0.8006992606684304, 0.2125101685052081)
Test 14: 0.80781 	 r2: 0.22756
Train 1: 0.71701 	 r2: 0.05609
Valid 1: 0.77835 	 r2: 0.17186
Train 2: 0.78364 	 r2: 0.18987
Valid 2: 0.78792 	 r2: 0.19171
Train 3: 0.79303 	 r2: 0.20707
Valid 3: 0.79337 	 r2: 0.20144
Train 4: 0.79918 	 r2: 0.21737
Valid 4: 0.79641 	 r2: 0.20648
Train 5: 0.80302 	 r2: 0.22424
Valid 5: 0.79806 	 r2: 0.21028
Train 6: 0.80534 	 r2: 0.22849
Valid 6: 0.79884 	 r2: 0.21011
Train 7: 0.80704 	 r2: 0.23177
Valid 7: 0.79866 	 r2: 0.21087
Train 8: 0.80846 	 r2: 0.23465
Valid 8: 0.79965 	 r2: 0.21233
Train 9: 0.80954 	 r2: 0.23695
Valid 9: 0.79952 	 r2: 0.21108
Train 10: 0.81051 	 r2: 0.23888
Valid 10: 0.79977 	 r2: 0.20882
Train 11: 0.81141 	 r2: 0.24072
Valid 11: 0.79921 	 r2: 0.20702
Train 12: 0.81198 	 r2: 0.24218
Valid 12: 0.79922 	 r2: 0.20332
Train 13: 0.81253 	 r2: 0.24346
Valid 13: 0.79901 	 r2: 0.20308
Train 14: 0.81328 	 r2: 0.24490
Valid 14: 0.79875 	 r2: 0.19976
Train 15: 0.81350 	 r2: 0.24580
Valid 15: 0.79888 	 r2: 0.20341
Finish: (0.799772869673711, 0.20882175078459952)
Test 16: 0.80687 	 r2: 0.22330
Train 1: 0.73016 	 r2: 0.10750
Valid 1: 0.78014 	 r2: 0.17275
Train 2: 0.78559 	 r2: 0.19153
Valid 2: 0.79021 	 r2: 0.19633
Train 3: 0.79569 	 r2: 0.21127
Valid 3: 0.79584 	 r2: 0.20671
Train 4: 0.80123 	 r2: 0.22130
Valid 4: 0.79829 	 r2: 0.21073
Train 5: 0.80440 	 r2: 0.22695
Valid 5: 0.79957 	 r2: 0.21249
Train 6: 0.80656 	 r2: 0.23113
Valid 6: 0.79987 	 r2: 0.21313
Train 7: 0.80817 	 r2: 0.23418
Valid 7: 0.80013 	 r2: 0.21369
Train 8: 0.80951 	 r2: 0.23667
Valid 8: 0.79990 	 r2: 0.21257
Train 9: 0.81061 	 r2: 0.23899
Valid 9: 0.79946 	 r2: 0.21194
Train 10: 0.81164 	 r2: 0.24113
Valid 10: 0.79945 	 r2: 0.21120
Train 11: 0.81243 	 r2: 0.24273
Valid 11: 0.79917 	 r2: 0.20953
Train 12: 0.81323 	 r2: 0.24423
Valid 12: 0.79875 	 r2: 0.20916
Finish: (0.8001264451271957, 0.21369291865894835)
Test 13: 0.80720 	 r2: 0.22802
N: 30; d: 60
Train 1: 0.73932 	 r2: 0.12015
Valid 1: 0.78021 	 r2: 0.17766
Train 2: 0.78668 	 r2: 0.19544
Valid 2: 0.79183 	 r2: 0.19679
Train 3: 0.79707 	 r2: 0.21413
Valid 3: 0.79668 	 r2: 0.20866
Train 4: 0.80265 	 r2: 0.22378
Valid 4: 0.79890 	 r2: 0.21189
Train 5: 0.80550 	 r2: 0.22926
Valid 5: 0.79958 	 r2: 0.21364
Train 6: 0.80767 	 r2: 0.23342
Valid 6: 0.80015 	 r2: 0.21409
Train 7: 0.80923 	 r2: 0.23643
Valid 7: 0.80058 	 r2: 0.21351
Train 8: 0.81052 	 r2: 0.23879
Valid 8: 0.79984 	 r2: 0.21148
Train 9: 0.81188 	 r2: 0.24156
Valid 9: 0.79980 	 r2: 0.21285
Train 10: 0.81303 	 r2: 0.24390
Valid 10: 0.79948 	 r2: 0.21196
Train 11: 0.81403 	 r2: 0.24590
Valid 11: 0.79870 	 r2: 0.21168
Train 12: 0.81510 	 r2: 0.24771
Valid 12: 0.79773 	 r2: 0.20774
Finish: (0.8005798834986559, 0.2135102696392951)
Test 13: 0.80666 	 r2: 0.22725
Train 1: 0.73047 	 r2: 0.09606
Valid 1: 0.78180 	 r2: 0.17392
Train 2: 0.78649 	 r2: 0.19448
Valid 2: 0.79036 	 r2: 0.19453
Train 3: 0.79590 	 r2: 0.21240
Valid 3: 0.79590 	 r2: 0.20502
Train 4: 0.80177 	 r2: 0.22232
Valid 4: 0.79838 	 r2: 0.20948
Train 5: 0.80504 	 r2: 0.22827
Valid 5: 0.79993 	 r2: 0.20971
Train 6: 0.80715 	 r2: 0.23229
Valid 6: 0.79995 	 r2: 0.20983
Train 7: 0.80878 	 r2: 0.23559
Valid 7: 0.80069 	 r2: 0.20947
Train 8: 0.80996 	 r2: 0.23798
Valid 8: 0.80021 	 r2: 0.20955
Train 9: 0.81120 	 r2: 0.24047
Valid 9: 0.80026 	 r2: 0.20740
Train 10: 0.81209 	 r2: 0.24230
Valid 10: 0.79991 	 r2: 0.20650
Train 11: 0.81309 	 r2: 0.24434
Valid 11: 0.79948 	 r2: 0.20610
Train 12: 0.81384 	 r2: 0.24615
Valid 12: 0.79933 	 r2: 0.20573
Finish: (0.8006903886148777, 0.2094669460162638)
Test 13: 0.80768 	 r2: 0.22423
Train 1: 0.73849 	 r2: 0.11929
Valid 1: 0.77994 	 r2: 0.17629
Train 2: 0.78722 	 r2: 0.19543
Valid 2: 0.79277 	 r2: 0.19925
Train 3: 0.79774 	 r2: 0.21471
Valid 3: 0.79743 	 r2: 0.20764
Train 4: 0.80296 	 r2: 0.22362
Valid 4: 0.79947 	 r2: 0.21132
Train 5: 0.80599 	 r2: 0.22919
Valid 5: 0.80079 	 r2: 0.21250
Train 6: 0.80809 	 r2: 0.23302
Valid 6: 0.80081 	 r2: 0.21346
Train 7: 0.80965 	 r2: 0.23589
Valid 7: 0.80094 	 r2: 0.21248
Train 8: 0.81089 	 r2: 0.23836
Valid 8: 0.79987 	 r2: 0.21135
Train 9: 0.81196 	 r2: 0.24079
Valid 9: 0.79955 	 r2: 0.20839
Train 10: 0.81308 	 r2: 0.24301
Valid 10: 0.79886 	 r2: 0.20850
Train 11: 0.81407 	 r2: 0.24505
Valid 11: 0.79790 	 r2: 0.20519
Train 12: 0.81500 	 r2: 0.24692
Valid 12: 0.79743 	 r2: 0.20462
Finish: (0.8009440762863222, 0.21247746940816659)
Test 13: 0.80833 	 r2: 0.22901
Train 1: 0.73385 	 r2: 0.11115
Valid 1: 0.78142 	 r2: 0.17350
Train 2: 0.78802 	 r2: 0.19626
Valid 2: 0.79256 	 r2: 0.20035
Train 3: 0.79819 	 r2: 0.21557
Valid 3: 0.79688 	 r2: 0.20852
Train 4: 0.80274 	 r2: 0.22426
Valid 4: 0.79801 	 r2: 0.20995
Train 5: 0.80534 	 r2: 0.22943
Valid 5: 0.79952 	 r2: 0.21131
Train 6: 0.80732 	 r2: 0.23321
Valid 6: 0.80003 	 r2: 0.21156
Train 7: 0.80874 	 r2: 0.23594
Valid 7: 0.79982 	 r2: 0.21212
Train 8: 0.80989 	 r2: 0.23828
Valid 8: 0.79958 	 r2: 0.21110
Train 9: 0.81131 	 r2: 0.24111
Valid 9: 0.79970 	 r2: 0.21122
Train 10: 0.81240 	 r2: 0.24324
Valid 10: 0.79849 	 r2: 0.20830
Train 11: 0.81345 	 r2: 0.24522
Valid 11: 0.79798 	 r2: 0.20716
Finish: (0.8000303074014217, 0.21156470882072642)
Test 12: 0.80643 	 r2: 0.22388
Train 1: 0.73793 	 r2: 0.11888
Valid 1: 0.77902 	 r2: 0.17058
Train 2: 0.78557 	 r2: 0.19264
Valid 2: 0.79234 	 r2: 0.19832
Train 3: 0.79719 	 r2: 0.21402
Valid 3: 0.79727 	 r2: 0.20890
Train 4: 0.80233 	 r2: 0.22262
Valid 4: 0.79929 	 r2: 0.21265
Train 5: 0.80550 	 r2: 0.22792
Valid 5: 0.80019 	 r2: 0.21307
Train 6: 0.80756 	 r2: 0.23178
Valid 6: 0.80034 	 r2: 0.21384
Train 7: 0.80926 	 r2: 0.23505
Valid 7: 0.80097 	 r2: 0.21435
Train 8: 0.81054 	 r2: 0.23782
Valid 8: 0.80054 	 r2: 0.21370
Train 9: 0.81175 	 r2: 0.24026
Valid 9: 0.80047 	 r2: 0.21244
Train 10: 0.81282 	 r2: 0.24262
Valid 10: 0.79955 	 r2: 0.21097
Train 11: 0.81359 	 r2: 0.24421
Valid 11: 0.79959 	 r2: 0.21156
Train 12: 0.81467 	 r2: 0.24628
Valid 12: 0.79783 	 r2: 0.20861
Finish: (0.8009689321469423, 0.2143508899988248)
Test 13: 0.80786 	 r2: 0.22876
Train 1: 0.73187 	 r2: 0.10360
Valid 1: 0.78105 	 r2: 0.17309
Train 2: 0.78568 	 r2: 0.19279
Valid 2: 0.79067 	 r2: 0.19583
Train 3: 0.79587 	 r2: 0.21157
Valid 3: 0.79618 	 r2: 0.20610
Train 4: 0.80168 	 r2: 0.22184
Valid 4: 0.79729 	 r2: 0.20876
Train 5: 0.80448 	 r2: 0.22718
Valid 5: 0.79853 	 r2: 0.20979
Train 6: 0.80665 	 r2: 0.23130
Valid 6: 0.79908 	 r2: 0.21178
Train 7: 0.80823 	 r2: 0.23442
Valid 7: 0.79976 	 r2: 0.21208
Train 8: 0.80958 	 r2: 0.23707
Valid 8: 0.79955 	 r2: 0.21156
Train 9: 0.81070 	 r2: 0.23924
Valid 9: 0.79949 	 r2: 0.21192
Train 10: 0.81181 	 r2: 0.24158
Valid 10: 0.79938 	 r2: 0.21092
Train 11: 0.81277 	 r2: 0.24353
Valid 11: 0.79907 	 r2: 0.21026
Train 12: 0.81368 	 r2: 0.24548
Valid 12: 0.79839 	 r2: 0.20670
Finish: (0.7997632124458167, 0.21207686164541817)
Test 13: 0.80650 	 r2: 0.22497
N: 40; d: 20
Train 1: 0.72882 	 r2: 0.10789
Valid 1: 0.77678 	 r2: 0.16832
Train 2: 0.78179 	 r2: 0.18606
Valid 2: 0.78630 	 r2: 0.18396
Train 3: 0.79068 	 r2: 0.20321
Valid 3: 0.79202 	 r2: 0.19870
Train 4: 0.79631 	 r2: 0.21225
Valid 4: 0.79537 	 r2: 0.20451
Train 5: 0.79984 	 r2: 0.21839
Valid 5: 0.79715 	 r2: 0.20880
Train 6: 0.80211 	 r2: 0.22245
Valid 6: 0.79783 	 r2: 0.20953
Train 7: 0.80375 	 r2: 0.22537
Valid 7: 0.79816 	 r2: 0.20975
Train 8: 0.80512 	 r2: 0.22776
Valid 8: 0.79831 	 r2: 0.20924
Train 9: 0.80626 	 r2: 0.22983
Valid 9: 0.79851 	 r2: 0.21017
Train 10: 0.80726 	 r2: 0.23167
Valid 10: 0.79843 	 r2: 0.20946
Train 11: 0.80812 	 r2: 0.23334
Valid 11: 0.79834 	 r2: 0.20995
Train 12: 0.80891 	 r2: 0.23497
Valid 12: 0.79853 	 r2: 0.20949
Train 13: 0.80964 	 r2: 0.23628
Valid 13: 0.79849 	 r2: 0.21029
Train 14: 0.81028 	 r2: 0.23754
Valid 14: 0.79850 	 r2: 0.20936
Train 15: 0.81097 	 r2: 0.23883
Valid 15: 0.79840 	 r2: 0.20925
Train 16: 0.81152 	 r2: 0.23994
Valid 16: 0.79792 	 r2: 0.20814
Train 17: 0.81204 	 r2: 0.24093
Valid 17: 0.79784 	 r2: 0.20865
Finish: (0.798531128632443, 0.2094885404972866)
Test 18: 0.80667 	 r2: 0.22505
Train 1: 0.71532 	 r2: 0.09256
Valid 1: 0.77361 	 r2: 0.15926
Train 2: 0.78081 	 r2: 0.18327
Valid 2: 0.78667 	 r2: 0.19005
Train 3: 0.79151 	 r2: 0.20412
Valid 3: 0.79206 	 r2: 0.19879
Train 4: 0.79659 	 r2: 0.21311
Valid 4: 0.79499 	 r2: 0.20545
Train 5: 0.79979 	 r2: 0.21888
Valid 5: 0.79671 	 r2: 0.20854
Train 6: 0.80193 	 r2: 0.22262
Valid 6: 0.79759 	 r2: 0.20989
Train 7: 0.80362 	 r2: 0.22557
Valid 7: 0.79824 	 r2: 0.21102
Train 8: 0.80505 	 r2: 0.22808
Valid 8: 0.79860 	 r2: 0.21163
Train 9: 0.80624 	 r2: 0.23031
Valid 9: 0.79898 	 r2: 0.21196
Train 10: 0.80731 	 r2: 0.23231
Valid 10: 0.79933 	 r2: 0.21242
Train 11: 0.80824 	 r2: 0.23410
Valid 11: 0.79952 	 r2: 0.21256
Train 12: 0.80912 	 r2: 0.23589
Valid 12: 0.79975 	 r2: 0.21241
Train 13: 0.80983 	 r2: 0.23735
Valid 13: 0.79959 	 r2: 0.21212
Train 14: 0.81056 	 r2: 0.23880
Valid 14: 0.79960 	 r2: 0.21197
Train 15: 0.81121 	 r2: 0.24015
Valid 15: 0.79938 	 r2: 0.21087
Train 16: 0.81183 	 r2: 0.24150
Valid 16: 0.79935 	 r2: 0.21030
Train 17: 0.81234 	 r2: 0.24265
Valid 17: 0.79890 	 r2: 0.20995
Finish: (0.7997526543057785, 0.2124143618851504)
Test 18: 0.80766 	 r2: 0.22910
Train 1: 0.72902 	 r2: 0.10715
Valid 1: 0.77598 	 r2: 0.16559
Train 2: 0.78186 	 r2: 0.18604
Valid 2: 0.78649 	 r2: 0.18511
Train 3: 0.79057 	 r2: 0.20336
Valid 3: 0.79130 	 r2: 0.19780
Train 4: 0.79591 	 r2: 0.21239
Valid 4: 0.79446 	 r2: 0.20465
Train 5: 0.79933 	 r2: 0.21842
Valid 5: 0.79657 	 r2: 0.20821
Train 6: 0.80185 	 r2: 0.22277
Valid 6: 0.79790 	 r2: 0.21070
Train 7: 0.80381 	 r2: 0.22609
Valid 7: 0.79898 	 r2: 0.21214
Train 8: 0.80546 	 r2: 0.22895
Valid 8: 0.79948 	 r2: 0.21311
Train 9: 0.80683 	 r2: 0.23160
Valid 9: 0.80009 	 r2: 0.21410
Train 10: 0.80799 	 r2: 0.23371
Valid 10: 0.80044 	 r2: 0.21403
Train 11: 0.80900 	 r2: 0.23557
Valid 11: 0.80052 	 r2: 0.21379
Train 12: 0.80993 	 r2: 0.23727
Valid 12: 0.80061 	 r2: 0.21318
Train 13: 0.81062 	 r2: 0.23869
Valid 13: 0.80069 	 r2: 0.21263
Train 14: 0.81111 	 r2: 0.23984
Valid 14: 0.80055 	 r2: 0.21258
Train 15: 0.81174 	 r2: 0.24112
Valid 15: 0.80039 	 r2: 0.21203
Train 16: 0.81224 	 r2: 0.24231
Valid 16: 0.80028 	 r2: 0.21140
Train 17: 0.81274 	 r2: 0.24333
Valid 17: 0.79970 	 r2: 0.21012
Train 18: 0.81325 	 r2: 0.24437
Valid 18: 0.79942 	 r2: 0.20955
Finish: (0.8006876737619468, 0.21262727210930799)
Test 19: 0.80745 	 r2: 0.22875
Train 1: 0.72357 	 r2: 0.10248
Valid 1: 0.77444 	 r2: 0.16552
Train 2: 0.78000 	 r2: 0.18253
Valid 2: 0.78517 	 r2: 0.18780
Train 3: 0.79072 	 r2: 0.20326
Valid 3: 0.79141 	 r2: 0.19910
Train 4: 0.79608 	 r2: 0.21269
Valid 4: 0.79421 	 r2: 0.20411
Train 5: 0.79936 	 r2: 0.21860
Valid 5: 0.79618 	 r2: 0.20715
Train 6: 0.80161 	 r2: 0.22259
Valid 6: 0.79705 	 r2: 0.20853
Train 7: 0.80335 	 r2: 0.22576
Valid 7: 0.79798 	 r2: 0.20957
Train 8: 0.80469 	 r2: 0.22820
Valid 8: 0.79849 	 r2: 0.21039
Train 9: 0.80585 	 r2: 0.23032
Valid 9: 0.79916 	 r2: 0.21180
Train 10: 0.80699 	 r2: 0.23251
Valid 10: 0.79944 	 r2: 0.21214
Train 11: 0.80782 	 r2: 0.23425
Valid 11: 0.79985 	 r2: 0.21212
Train 12: 0.80871 	 r2: 0.23603
Valid 12: 0.79984 	 r2: 0.21280
Train 13: 0.80940 	 r2: 0.23726
Valid 13: 0.79988 	 r2: 0.21152
Train 14: 0.81012 	 r2: 0.23868
Valid 14: 0.79979 	 r2: 0.21177
Train 15: 0.81076 	 r2: 0.23976
Valid 15: 0.79941 	 r2: 0.21019
Train 16: 0.81137 	 r2: 0.24094
Valid 16: 0.79952 	 r2: 0.21122
Train 17: 0.81198 	 r2: 0.24197
Valid 17: 0.79909 	 r2: 0.20930
Train 18: 0.81254 	 r2: 0.24310
Valid 18: 0.79902 	 r2: 0.21027
Finish: (0.7998795159376079, 0.21152473112983683)
Test 19: 0.80698 	 r2: 0.22659
Train 1: 0.68882 	 r2: -0.03483
Valid 1: 0.75955 	 r2: 0.13319
Train 2: 0.77638 	 r2: 0.17500
Valid 2: 0.78554 	 r2: 0.18814
Train 3: 0.78984 	 r2: 0.20150
Valid 3: 0.79103 	 r2: 0.19791
Train 4: 0.79545 	 r2: 0.21162
Valid 4: 0.79368 	 r2: 0.20185
Train 5: 0.79857 	 r2: 0.21684
Valid 5: 0.79534 	 r2: 0.20481
Train 6: 0.80080 	 r2: 0.22058
Valid 6: 0.79647 	 r2: 0.20689
Train 7: 0.80245 	 r2: 0.22362
Valid 7: 0.79703 	 r2: 0.20648
Train 8: 0.80382 	 r2: 0.22610
Valid 8: 0.79754 	 r2: 0.20752
Train 9: 0.80496 	 r2: 0.22822
