N: 20; d: 20
Test 19: 0.73336 	 r2: 0.13605
Train 1: 0.66530 	 r2: 0.06646
Valid 1: 0.71844 	 r2: 0.11610
Train 2: 0.71833 	 r2: 0.12018
Valid 2: 0.72972 	 r2: 0.13174
Train 3: 0.72524 	 r2: 0.12777
Valid 3: 0.73271 	 r2: 0.13525
Train 4: 0.72824 	 r2: 0.13141
Valid 4: 0.73437 	 r2: 0.13744
Train 5: 0.73031 	 r2: 0.13390
Valid 5: 0.73524 	 r2: 0.13851
Train 6: 0.73177 	 r2: 0.13568
Valid 6: 0.73579 	 r2: 0.13947
Train 7: 0.73289 	 r2: 0.13710
Valid 7: 0.73609 	 r2: 0.13994
Train 8: 0.73382 	 r2: 0.13829
Valid 8: 0.73642 	 r2: 0.14028
Train 9: 0.73458 	 r2: 0.13922
Valid 9: 0.73649 	 r2: 0.14028
Train 10: 0.73525 	 r2: 0.14005
Valid 10: 0.73662 	 r2: 0.14042
Train 11: 0.73585 	 r2: 0.14080
Valid 11: 0.73658 	 r2: 0.14035
Train 12: 0.73644 	 r2: 0.14153
Valid 12: 0.73659 	 r2: 0.14029
Train 13: 0.73699 	 r2: 0.14222
Valid 13: 0.73641 	 r2: 0.14006
Train 14: 0.73751 	 r2: 0.14290
Valid 14: 0.73636 	 r2: 0.14009
Train 15: 0.73790 	 r2: 0.14341
Valid 15: 0.73640 	 r2: 0.14014
Finish: (0.7366234398007565, 0.14042163464351576)
Test 16: 0.73357 	 r2: 0.13664
Train 1: 0.65647 	 r2: 0.05293
Valid 1: 0.71470 	 r2: 0.11594
Train 2: 0.71393 	 r2: 0.11571
Valid 2: 0.72652 	 r2: 0.12742
Train 3: 0.72283 	 r2: 0.12525
Valid 3: 0.73071 	 r2: 0.13239
Train 4: 0.72645 	 r2: 0.12941
Valid 4: 0.73236 	 r2: 0.13479
Train 5: 0.72875 	 r2: 0.13217
Valid 5: 0.73360 	 r2: 0.13648
Train 6: 0.73029 	 r2: 0.13404
Valid 6: 0.73434 	 r2: 0.13756
Train 7: 0.73151 	 r2: 0.13558
Valid 7: 0.73483 	 r2: 0.13831
Train 8: 0.73248 	 r2: 0.13679
Valid 8: 0.73510 	 r2: 0.13881
Train 9: 0.73327 	 r2: 0.13780
Valid 9: 0.73534 	 r2: 0.13900
Train 10: 0.73401 	 r2: 0.13874
Valid 10: 0.73546 	 r2: 0.13916
Train 11: 0.73470 	 r2: 0.13960
Valid 11: 0.73560 	 r2: 0.13936
Train 12: 0.73531 	 r2: 0.14035
Valid 12: 0.73579 	 r2: 0.13956
Train 13: 0.73592 	 r2: 0.14113
Valid 13: 0.73587 	 r2: 0.13955
Train 14: 0.73649 	 r2: 0.14186
Valid 14: 0.73584 	 r2: 0.13946
Train 15: 0.73699 	 r2: 0.14246
Valid 15: 0.73585 	 r2: 0.13949
Train 16: 0.73746 	 r2: 0.14303
Valid 16: 0.73590 	 r2: 0.13960
Train 17: 0.73794 	 r2: 0.14360
Valid 17: 0.73579 	 r2: 0.13947
Train 18: 0.73837 	 r2: 0.14411
Valid 18: 0.73576 	 r2: 0.13950
Train 19: 0.73886 	 r2: 0.14468
Valid 19: 0.73575 	 r2: 0.13945
Train 20: 0.73929 	 r2: 0.14521
Valid 20: 0.73540 	 r2: 0.13896
Train 21: 0.73968 	 r2: 0.14568
Valid 21: 0.73528 	 r2: 0.13882
Finish: (0.7358974397157823, 0.13959812304162889)
Test 22: 0.73301 	 r2: 0.13567
Train 1: 0.64565 	 r2: 0.04077
Valid 1: 0.71357 	 r2: 0.11412
Train 2: 0.71447 	 r2: 0.11635
Valid 2: 0.72731 	 r2: 0.12911
Train 3: 0.72256 	 r2: 0.12497
Valid 3: 0.73069 	 r2: 0.13209
Train 4: 0.72590 	 r2: 0.12864
Valid 4: 0.73255 	 r2: 0.13473
Train 5: 0.72793 	 r2: 0.13104
Valid 5: 0.73370 	 r2: 0.13641
Train 6: 0.72953 	 r2: 0.13308
Valid 6: 0.73426 	 r2: 0.13723
Train 7: 0.73072 	 r2: 0.13456
Valid 7: 0.73466 	 r2: 0.13793
Train 8: 0.73171 	 r2: 0.13580
Valid 8: 0.73505 	 r2: 0.13850
Train 9: 0.73254 	 r2: 0.13680
Valid 9: 0.73539 	 r2: 0.13902
Train 10: 0.73323 	 r2: 0.13767
Valid 10: 0.73552 	 r2: 0.13924
Train 11: 0.73389 	 r2: 0.13850
Valid 11: 0.73571 	 r2: 0.13946
Train 12: 0.73454 	 r2: 0.13931
Valid 12: 0.73586 	 r2: 0.13956
Train 13: 0.73509 	 r2: 0.14000
Valid 13: 0.73584 	 r2: 0.13947
Train 14: 0.73565 	 r2: 0.14071
Valid 14: 0.73571 	 r2: 0.13922
Train 15: 0.73611 	 r2: 0.14129
Valid 15: 0.73564 	 r2: 0.13903
Train 16: 0.73660 	 r2: 0.14189
Valid 16: 0.73566 	 r2: 0.13917
Train 17: 0.73708 	 r2: 0.14249
Valid 17: 0.73582 	 r2: 0.13940
Finish: (0.735856492096834, 0.13955858767032436)
Test 18: 0.73289 	 r2: 0.13550
Train 1: 0.67067 	 r2: 0.07489
Valid 1: 0.71909 	 r2: 0.12005
Train 2: 0.71838 	 r2: 0.12004
Valid 2: 0.72976 	 r2: 0.13109
Train 3: 0.72490 	 r2: 0.12741
Valid 3: 0.73238 	 r2: 0.13445
Train 4: 0.72787 	 r2: 0.13098
Valid 4: 0.73377 	 r2: 0.13653
Train 5: 0.72985 	 r2: 0.13330
Valid 5: 0.73470 	 r2: 0.13807
Train 6: 0.73134 	 r2: 0.13507
Valid 6: 0.73533 	 r2: 0.13890
Train 7: 0.73245 	 r2: 0.13638
Valid 7: 0.73574 	 r2: 0.13951
Train 8: 0.73338 	 r2: 0.13753
Valid 8: 0.73607 	 r2: 0.14013
Train 9: 0.73420 	 r2: 0.13853
Valid 9: 0.73630 	 r2: 0.14035
Train 10: 0.73491 	 r2: 0.13939
Valid 10: 0.73650 	 r2: 0.14066
Train 11: 0.73550 	 r2: 0.14012
Valid 11: 0.73656 	 r2: 0.14080
Train 12: 0.73605 	 r2: 0.14079
Valid 12: 0.73673 	 r2: 0.14094
Train 13: 0.73655 	 r2: 0.14139
Valid 13: 0.73675 	 r2: 0.14103
Train 14: 0.73703 	 r2: 0.14198
Valid 14: 0.73664 	 r2: 0.14090
Train 15: 0.73749 	 r2: 0.14255
Valid 15: 0.73657 	 r2: 0.14086
Train 16: 0.73796 	 r2: 0.14314
Valid 16: 0.73635 	 r2: 0.14062
Train 17: 0.73839 	 r2: 0.14368
Valid 17: 0.73617 	 r2: 0.14040
Train 18: 0.73882 	 r2: 0.14419
Valid 18: 0.73594 	 r2: 0.14004
Finish: (0.73675041020004, 0.14103110865458557)
Test 19: 0.73328 	 r2: 0.13581
N: 30; d: 40
Train 1: 0.68077 	 r2: 0.08263
Valid 1: 0.72424 	 r2: 0.12644
Train 2: 0.72238 	 r2: 0.12464
Valid 2: 0.73276 	 r2: 0.13598
Train 3: 0.72801 	 r2: 0.13123
Valid 3: 0.73503 	 r2: 0.13857
Train 4: 0.73074 	 r2: 0.13448
Valid 4: 0.73587 	 r2: 0.13938
Train 5: 0.73258 	 r2: 0.13669
Valid 5: 0.73645 	 r2: 0.13997
Train 6: 0.73400 	 r2: 0.13844
Valid 6: 0.73643 	 r2: 0.13995
Train 7: 0.73506 	 r2: 0.13973
Valid 7: 0.73650 	 r2: 0.14020
Train 8: 0.73608 	 r2: 0.14098
Valid 8: 0.73639 	 r2: 0.14017
Train 9: 0.73704 	 r2: 0.14215
Valid 9: 0.73614 	 r2: 0.13991
Train 10: 0.73794 	 r2: 0.14326
Valid 10: 0.73551 	 r2: 0.13924
Train 11: 0.73881 	 r2: 0.14438
Valid 11: 0.73540 	 r2: 0.13915
Train 12: 0.73976 	 r2: 0.14554
Valid 12: 0.73521 	 r2: 0.13874
Finish: (0.7365016875028692, 0.14019609584199022)
Test 13: 0.73378 	 r2: 0.13663
Train 1: 0.68067 	 r2: 0.08270
Valid 1: 0.72247 	 r2: 0.12486
Train 2: 0.72084 	 r2: 0.12333
Valid 2: 0.73200 	 r2: 0.13488
Train 3: 0.72736 	 r2: 0.13056
Valid 3: 0.73389 	 r2: 0.13703
Train 4: 0.73003 	 r2: 0.13367
Valid 4: 0.73461 	 r2: 0.13765
Train 5: 0.73186 	 r2: 0.13586
Valid 5: 0.73531 	 r2: 0.13867
Train 6: 0.73341 	 r2: 0.13774
Valid 6: 0.73574 	 r2: 0.13915
Train 7: 0.73464 	 r2: 0.13924
Valid 7: 0.73594 	 r2: 0.13941
Train 8: 0.73576 	 r2: 0.14064
Valid 8: 0.73599 	 r2: 0.13937
Train 9: 0.73676 	 r2: 0.14187
Valid 9: 0.73592 	 r2: 0.13933
Train 10: 0.73764 	 r2: 0.14298
Valid 10: 0.73582 	 r2: 0.13909
Train 11: 0.73827 	 r2: 0.14379
Valid 11: 0.73559 	 r2: 0.13840
Train 12: 0.73941 	 r2: 0.14523
Valid 12: 0.73552 	 r2: 0.13841
Train 13: 0.73626 	 r2: 0.14133
Valid 13: 0.73485 	 r2: 0.13747
Finish: (0.7359869857668535, 0.13937216932011076)
Test 14: 0.73319 	 r2: 0.13585
Train 1: 0.68256 	 r2: 0.08470
Valid 1: 0.72213 	 r2: 0.12419
Train 2: 0.72091 	 r2: 0.12317
Valid 2: 0.73142 	 r2: 0.13420
Train 3: 0.72731 	 r2: 0.13046
Valid 3: 0.73386 	 r2: 0.13721
Train 4: 0.73040 	 r2: 0.13407
Valid 4: 0.73519 	 r2: 0.13883
Train 5: 0.73228 	 r2: 0.13640
Valid 5: 0.73592 	 r2: 0.13991
Train 6: 0.73370 	 r2: 0.13823
Valid 6: 0.73632 	 r2: 0.14034
Train 7: 0.73496 	 r2: 0.13983
Valid 7: 0.73643 	 r2: 0.14022
Train 8: 0.73614 	 r2: 0.14128
Valid 8: 0.73651 	 r2: 0.14038
Train 9: 0.73713 	 r2: 0.14245
Valid 9: 0.73641 	 r2: 0.14012
Train 10: 0.73819 	 r2: 0.14368
Valid 10: 0.73600 	 r2: 0.13931
Train 11: 0.73896 	 r2: 0.14461
Valid 11: 0.73601 	 r2: 0.13940
Train 12: 0.73973 	 r2: 0.14566
Valid 12: 0.73608 	 r2: 0.13965
Train 13: 0.74071 	 r2: 0.14684
Valid 13: 0.73560 	 r2: 0.13876
Finish: (0.7365142748491479, 0.1403764511688348)
Test 14: 0.73363 	 r2: 0.13670
Train 1: 0.67618 	 r2: 0.07370
Valid 1: 0.72588 	 r2: 0.12790
Train 2: 0.72219 	 r2: 0.12439
Valid 2: 0.73255 	 r2: 0.13570
Train 3: 0.72723 	 r2: 0.13033
Valid 3: 0.73419 	 r2: 0.13763
Train 4: 0.72971 	 r2: 0.13336
Valid 4: 0.73491 	 r2: 0.13819
Train 5: 0.73135 	 r2: 0.13533
Valid 5: 0.73562 	 r2: 0.13910
Train 6: 0.73272 	 r2: 0.13705
Valid 6: 0.73594 	 r2: 0.13947
Train 7: 0.73376 	 r2: 0.13837
Valid 7: 0.73625 	 r2: 0.13989
Train 8: 0.73479 	 r2: 0.13962
Valid 8: 0.73641 	 r2: 0.14012
Train 9: 0.73571 	 r2: 0.14075
Valid 9: 0.73634 	 r2: 0.14003
Train 10: 0.73665 	 r2: 0.14195
Valid 10: 0.73618 	 r2: 0.13969
Train 11: 0.73758 	 r2: 0.14311
Valid 11: 0.73600 	 r2: 0.13927
Train 12: 0.73843 	 r2: 0.14421
Valid 12: 0.73517 	 r2: 0.13823
Train 13: 0.73914 	 r2: 0.14507
Valid 13: 0.73466 	 r2: 0.13748
Finish: (0.736408244457349, 0.14012343053490595)
Test 14: 0.73297 	 r2: 0.13567
Train 1: 0.67479 	 r2: 0.07439
Valid 1: 0.72025 	 r2: 0.12273
Train 2: 0.72045 	 r2: 0.12259
Valid 2: 0.73079 	 r2: 0.13362
Train 3: 0.72646 	 r2: 0.12954
Valid 3: 0.73296 	 r2: 0.13666
Train 4: 0.72898 	 r2: 0.13257
Valid 4: 0.73450 	 r2: 0.13851
Train 5: 0.73084 	 r2: 0.13481
Valid 5: 0.73546 	 r2: 0.13947
Train 6: 0.73233 	 r2: 0.13657
Valid 6: 0.73590 	 r2: 0.13980
Train 7: 0.73352 	 r2: 0.13805
Valid 7: 0.73606 	 r2: 0.13989
Train 8: 0.73460 	 r2: 0.13939
Valid 8: 0.73596 	 r2: 0.13969
Train 9: 0.73560 	 r2: 0.14063
Valid 9: 0.73594 	 r2: 0.13962
Train 10: 0.73650 	 r2: 0.14182
Valid 10: 0.73601 	 r2: 0.13980
Train 11: 0.73746 	 r2: 0.14307
Valid 11: 0.73572 	 r2: 0.13928
Train 12: 0.73829 	 r2: 0.14414
Valid 12: 0.73555 	 r2: 0.13890
Finish: (0.7360636552503086, 0.1398903545002611)
Test 13: 0.73345 	 r2: 0.13601
Train 1: 0.67993 	 r2: 0.08133
Valid 1: 0.72445 	 r2: 0.12613
Train 2: 0.72156 	 r2: 0.12384
Valid 2: 0.73222 	 r2: 0.13502
Train 3: 0.72723 	 r2: 0.13048
Valid 3: 0.73447 	 r2: 0.13770
Train 4: 0.72981 	 r2: 0.13352
Valid 4: 0.73557 	 r2: 0.13926
Train 5: 0.73154 	 r2: 0.13562
Valid 5: 0.73621 	 r2: 0.14013
Train 6: 0.73290 	 r2: 0.13732
Valid 6: 0.73637 	 r2: 0.14026
Train 7: 0.73404 	 r2: 0.13873
Valid 7: 0.73641 	 r2: 0.14037
Train 8: 0.73512 	 r2: 0.14002
Valid 8: 0.73647 	 r2: 0.14032
Train 9: 0.73614 	 r2: 0.14123
Valid 9: 0.73643 	 r2: 0.13999
Train 10: 0.73713 	 r2: 0.14247
Valid 10: 0.73631 	 r2: 0.14013
Train 11: 0.73803 	 r2: 0.14365
Valid 11: 0.73592 	 r2: 0.13953
Train 12: 0.73888 	 r2: 0.14476
Valid 12: 0.73569 	 r2: 0.13916
Train 13: 0.73985 	 r2: 0.14598
Valid 13: 0.73504 	 r2: 0.13800
Finish: (0.7364704082311666, 0.14032313220100423)
Test 14: 0.73376 	 r2: 0.13660
N: 30; d: 60
Train 1: 0.68641 	 r2: 0.08870
Valid 1: 0.72725 	 r2: 0.12922
Train 2: 0.72460 	 r2: 0.12718
Valid 2: 0.73319 	 r2: 0.13635
Train 3: 0.72936 	 r2: 0.13283
Valid 3: 0.73481 	 r2: 0.13824
Train 4: 0.73181 	 r2: 0.13587
Valid 4: 0.73565 	 r2: 0.13882
Train 5: 0.73367 	 r2: 0.13807
Valid 5: 0.73599 	 r2: 0.13921
Train 6: 0.73512 	 r2: 0.13984
Valid 6: 0.73528 	 r2: 0.13827
Train 7: 0.73650 	 r2: 0.14157
Valid 7: 0.73534 	 r2: 0.13829
Train 8: 0.73771 	 r2: 0.14312
Valid 8: 0.73526 	 r2: 0.13849
Train 9: 0.73883 	 r2: 0.14451
Valid 9: 0.73495 	 r2: 0.13797
Train 10: 0.73993 	 r2: 0.14600
Valid 10: 0.73517 	 r2: 0.13793
Finish: (0.7359920450675594, 0.1392119483801212)
Test 11: 0.73320 	 r2: 0.13567
Train 1: 0.68576 	 r2: 0.08748
Valid 1: 0.72553 	 r2: 0.12724
Train 2: 0.72257 	 r2: 0.12526
Valid 2: 0.73275 	 r2: 0.13617
Train 3: 0.72816 	 r2: 0.13166
Valid 3: 0.73470 	 r2: 0.13831
Train 4: 0.73092 	 r2: 0.13492
Valid 4: 0.73538 	 r2: 0.13895
Train 5: 0.73280 	 r2: 0.13718
Valid 5: 0.73584 	 r2: 0.13950
Train 6: 0.73425 	 r2: 0.13893
Valid 6: 0.73595 	 r2: 0.13937
Train 7: 0.73550 	 r2: 0.14045
Valid 7: 0.73589 	 r2: 0.13944
Train 8: 0.73664 	 r2: 0.14188
Valid 8: 0.73578 	 r2: 0.13932
Train 9: 0.73777 	 r2: 0.14333
Valid 9: 0.73535 	 r2: 0.13852
Train 10: 0.73883 	 r2: 0.14471
Valid 10: 0.73517 	 r2: 0.13837
Train 11: 0.73970 	 r2: 0.14586
Valid 11: 0.73493 	 r2: 0.13809
Finish: (0.7359484427985181, 0.13936993381667562)
Test 12: 0.73350 	 r2: 0.13633
Train 1: 0.68541 	 r2: 0.08745
Valid 1: 0.72725 	 r2: 0.12971
Train 2: 0.72386 	 r2: 0.12665
Valid 2: 0.73308 	 r2: 0.13660
Train 3: 0.72879 	 r2: 0.13235
Valid 3: 0.73505 	 r2: 0.13898
Train 4: 0.73163 	 r2: 0.13572
Valid 4: 0.73617 	 r2: 0.14046
Train 5: 0.73373 	 r2: 0.13831
Valid 5: 0.73636 	 r2: 0.14062
Train 6: 0.73535 	 r2: 0.14028
Valid 6: 0.73622 	 r2: 0.14026
Train 7: 0.73682 	 r2: 0.14204
Valid 7: 0.73555 	 r2: 0.13917
Train 8: 0.73784 	 r2: 0.14325
Valid 8: 0.73553 	 r2: 0.13907
Train 9: 0.73905 	 r2: 0.14478
Valid 9: 0.73484 	 r2: 0.13799
Train 10: 0.74015 	 r2: 0.14613
Valid 10: 0.73487 	 r2: 0.13795
Finish: (0.7363603995313122, 0.14061685967281523)
Test 11: 0.73346 	 r2: 0.13655
Train 1: 0.68614 	 r2: 0.08836
Valid 1: 0.72646 	 r2: 0.12822
Train 2: 0.72384 	 r2: 0.12652
Valid 2: 0.73241 	 r2: 0.13525
Train 3: 0.72888 	 r2: 0.13229
Valid 3: 0.73464 	 r2: 0.13804
Train 4: 0.73137 	 r2: 0.13518
Valid 4: 0.73553 	 r2: 0.13925
Train 5: 0.73312 	 r2: 0.13731
Valid 5: 0.73578 	 r2: 0.13952
Train 6: 0.73469 	 r2: 0.13912
Valid 6: 0.73618 	 r2: 0.13995
Train 7: 0.73582 	 r2: 0.14061
Valid 7: 0.73611 	 r2: 0.13963
Train 8: 0.73473 	 r2: 0.13925
Valid 8: 0.73651 	 r2: 0.14032
Train 9: 0.73743 	 r2: 0.14251
Valid 9: 0.73563 	 r2: 0.13917
Train 10: 0.73884 	 r2: 0.14414
Valid 10: 0.73539 	 r2: 0.13910
Train 11: 0.73987 	 r2: 0.14553
Valid 11: 0.73532 	 r2: 0.13875
Train 12: 0.73741 	 r2: 0.14244
Valid 12: 0.73499 	 r2: 0.13857
Train 13: 0.73948 	 r2: 0.14512
Valid 13: 0.73536 	 r2: 0.13849
Finish: (0.736506037302499, 0.14032486033338376)
Test 14: 0.73310 	 r2: 0.13564
Train 1: 0.68394 	 r2: 0.08266
Valid 1: 0.72692 	 r2: 0.12571
Train 2: 0.72215 	 r2: 0.12414
Valid 2: 0.73208 	 r2: 0.13468
Train 3: 0.72704 	 r2: 0.13005
Valid 3: 0.73397 	 r2: 0.13709
Train 4: 0.72986 	 r2: 0.13348
Valid 4: 0.73497 	 r2: 0.13828
Train 5: 0.73159 	 r2: 0.13564
Valid 5: 0.73523 	 r2: 0.13855
Train 6: 0.73297 	 r2: 0.13741
Valid 6: 0.73544 	 r2: 0.13885
Train 7: 0.73421 	 r2: 0.13898
Valid 7: 0.73554 	 r2: 0.13905
Train 8: 0.73539 	 r2: 0.14055
Valid 8: 0.73559 	 r2: 0.13909
Train 9: 0.73655 	 r2: 0.14207
Valid 9: 0.73525 	 r2: 0.13851
Train 10: 0.73765 	 r2: 0.14345
Valid 10: 0.73463 	 r2: 0.13746
Train 11: 0.73861 	 r2: 0.14476
Valid 11: 0.73431 	 r2: 0.13713
Train 12: 0.73970 	 r2: 0.14625
Valid 12: 0.73421 	 r2: 0.13697
Train 13: 0.74008 	 r2: 0.14668
Valid 13: 0.73404 	 r2: 0.13652
Finish: (0.7355900105080139, 0.13908920549414416)
Test 14: 0.73228 	 r2: 0.13452
Train 1: 0.68530 	 r2: 0.08455
Valid 1: 0.72767 	 r2: 0.12844
Train 2: 0.72325 	 r2: 0.12540
Valid 2: 0.73251 	 r2: 0.13557
Train 3: 0.72787 	 r2: 0.13093
Valid 3: 0.73423 	 r2: 0.13757
Train 4: 0.73030 	 r2: 0.13387
Valid 4: 0.73533 	 r2: 0.13907
Train 5: 0.73204 	 r2: 0.13604
Valid 5: 0.73596 	 r2: 0.13963
Train 6: 0.73348 	 r2: 0.13789
Valid 6: 0.73605 	 r2: 0.13952
Train 7: 0.73469 	 r2: 0.13946
Valid 7: 0.73614 	 r2: 0.13965
Train 8: 0.73570 	 r2: 0.14080
Valid 8: 0.73575 	 r2: 0.13887
Train 9: 0.73686 	 r2: 0.14231
Valid 9: 0.73581 	 r2: 0.13887
Train 10: 0.73805 	 r2: 0.14382
Valid 10: 0.73565 	 r2: 0.13871
Train 11: 0.73890 	 r2: 0.14492
Valid 11: 0.73585 	 r2: 0.13872
Train 12: 0.73989 	 r2: 0.14615
Valid 12: 0.73465 	 r2: 0.13702
Finish: (0.7361366471266138, 0.13965158982326942)
Test 13: 0.73253 	 r2: 0.13479
N: 40; d: 20
Train 1: 0.67161 	 r2: 0.07492
Valid 1: 0.72033 	 r2: 0.12014
Train 2: 0.71706 	 r2: 0.11873
Valid 2: 0.72886 	 r2: 0.13071
Train 3: 0.72460 	 r2: 0.12694
Valid 3: 0.73200 	 r2: 0.13413
Train 4: 0.72773 	 r2: 0.13058
Valid 4: 0.73352 	 r2: 0.13590
Train 5: 0.72962 	 r2: 0.13291
Valid 5: 0.73462 	 r2: 0.13710
Train 6: 0.73097 	 r2: 0.13461
Valid 6: 0.73548 	 r2: 0.13832
Train 7: 0.73206 	 r2: 0.13594
Valid 7: 0.73596 	 r2: 0.13899
Train 8: 0.73303 	 r2: 0.13712
Valid 8: 0.73629 	 r2: 0.13947
Train 9: 0.73390 	 r2: 0.13821
Valid 9: 0.73658 	 r2: 0.14003
Train 10: 0.73474 	 r2: 0.13924
Valid 10: 0.73675 	 r2: 0.14054
Train 11: 0.73546 	 r2: 0.14012
Valid 11: 0.73700 	 r2: 0.14074
Train 12: 0.73611 	 r2: 0.14091
Valid 12: 0.73689 	 r2: 0.14067
Train 13: 0.73675 	 r2: 0.14173
Valid 13: 0.73693 	 r2: 0.14065
Train 14: 0.73726 	 r2: 0.14241
Valid 14: 0.73686 	 r2: 0.14063
Train 15: 0.73779 	 r2: 0.14307
Valid 15: 0.73664 	 r2: 0.14020
Train 16: 0.73829 	 r2: 0.14370
Valid 16: 0.73648 	 r2: 0.13998
Finish: (0.7370017492820773, 0.14073601357283372)
Test 17: 0.73402 	 r2: 0.13662
Train 1: 0.66489 	 r2: 0.06503
Valid 1: 0.71564 	 r2: 0.11474
Train 2: 0.71549 	 r2: 0.11775
Valid 2: 0.72746 	 r2: 0.13012
Train 3: 0.72313 	 r2: 0.12575
Valid 3: 0.73150 	 r2: 0.13439
Train 4: 0.72686 	 r2: 0.12998
Valid 4: 0.73361 	 r2: 0.13680
Train 5: 0.72897 	 r2: 0.13243
Valid 5: 0.73435 	 r2: 0.13774
Train 6: 0.73037 	 r2: 0.13405
Valid 6: 0.73482 	 r2: 0.13840
Train 7: 0.73152 	 r2: 0.13541
Valid 7: 0.73513 	 r2: 0.13890
Train 8: 0.73246 	 r2: 0.13654
Valid 8: 0.73542 	 r2: 0.13925
Train 9: 0.73330 	 r2: 0.13755
Valid 9: 0.73559 	 r2: 0.13936
Train 10: 0.73402 	 r2: 0.13844
Valid 10: 0.73585 	 r2: 0.13954
Train 11: 0.73470 	 r2: 0.13931
Valid 11: 0.73599 	 r2: 0.13967
Train 12: 0.73535 	 r2: 0.14011
Valid 12: 0.73602 	 r2: 0.13954
Train 13: 0.73590 	 r2: 0.14080
Valid 13: 0.73595 	 r2: 0.13928
Train 14: 0.73644 	 r2: 0.14150
Valid 14: 0.73592 	 r2: 0.13917
Train 15: 0.73696 	 r2: 0.14216
Valid 15: 0.73580 	 r2: 0.13902
Train 16: 0.73744 	 r2: 0.14277
Valid 16: 0.73576 	 r2: 0.13908
Train 17: 0.73796 	 r2: 0.14339
Valid 17: 0.73544 	 r2: 0.13857
Finish: (0.7360166330266431, 0.13954214327802672)
Test 18: 0.73258 	 r2: 0.13505
Train 1: 0.65407 	 r2: 0.04441
Valid 1: 0.71380 	 r2: 0.11126
Train 2: 0.71369 	 r2: 0.11555
Valid 2: 0.72676 	 r2: 0.12884
Train 3: 0.72239 	 r2: 0.12463
Valid 3: 0.73078 	 r2: 0.13339
Train 4: 0.72603 	 r2: 0.12868
Valid 4: 0.73267 	 r2: 0.13571
Train 5: 0.72830 	 r2: 0.13134
Valid 5: 0.73358 	 r2: 0.13700
Train 6: 0.73000 	 r2: 0.13338
Valid 6: 0.73409 	 r2: 0.13771
Train 7: 0.73127 	 r2: 0.13489
Valid 7: 0.73443 	 r2: 0.13822
Train 8: 0.73227 	 r2: 0.13611
Valid 8: 0.73466 	 r2: 0.13850
Train 9: 0.73311 	 r2: 0.13712
Valid 9: 0.73489 	 r2: 0.13864
Train 10: 0.73387 	 r2: 0.13805
Valid 10: 0.73506 	 r2: 0.13878
Train 11: 0.73455 	 r2: 0.13888
Valid 11: 0.73519 	 r2: 0.13885
Train 12: 0.73513 	 r2: 0.13961
Valid 12: 0.73542 	 r2: 0.13906
Train 13: 0.73567 	 r2: 0.14026
Valid 13: 0.73557 	 r2: 0.13922
Train 14: 0.73617 	 r2: 0.14086
Valid 14: 0.73577 	 r2: 0.13948
Train 15: 0.73666 	 r2: 0.14148
Valid 15: 0.73588 	 r2: 0.13964
Train 16: 0.73713 	 r2: 0.14207
Valid 16: 0.73589 	 r2: 0.13962
Train 17: 0.73757 	 r2: 0.14265
Valid 17: 0.73592 	 r2: 0.13960
Train 18: 0.73799 	 r2: 0.14319
Valid 18: 0.73592 	 r2: 0.13952
Train 19: 0.73842 	 r2: 0.14377
Valid 19: 0.73577 	 r2: 0.13933
Train 20: 0.73891 	 r2: 0.14442
Valid 20: 0.73562 	 r2: 0.13920
Train 21: 0.73934 	 r2: 0.14500
Valid 21: 0.73539 	 r2: 0.13892
Train 22: 0.73974 	 r2: 0.14551
Valid 22: 0.73520 	 r2: 0.13877
Finish: (0.7359227234642357, 0.13960072602615015)
Test 23: 0.73334 	 r2: 0.13592
Train 1: 0.66635 	 r2: 0.06851
Valid 1: 0.71986 	 r2: 0.12029
Train 2: 0.71848 	 r2: 0.11992
Valid 2: 0.72971 	 r2: 0.13191
Train 3: 0.72466 	 r2: 0.12681
Valid 3: 0.73215 	 r2: 0.13477
Train 4: 0.72765 	 r2: 0.13040
Valid 4: 0.73361 	 r2: 0.13655
Train 5: 0.72964 	 r2: 0.13285
Valid 5: 0.73441 	 r2: 0.13749
Train 6: 0.73116 	 r2: 0.13473
Valid 6: 0.73494 	 r2: 0.13817
Train 7: 0.73228 	 r2: 0.13616
Valid 7: 0.73548 	 r2: 0.13889
Train 8: 0.73320 	 r2: 0.13736
Valid 8: 0.73576 	 r2: 0.13924
Train 9: 0.73403 	 r2: 0.13847
Valid 9: 0.73603 	 r2: 0.13960
Train 10: 0.73474 	 r2: 0.13936
Valid 10: 0.73623 	 r2: 0.13986
Train 11: 0.73533 	 r2: 0.14011
Valid 11: 0.73643 	 r2: 0.14011
Train 12: 0.73595 	 r2: 0.14087
Valid 12: 0.73651 	 r2: 0.14031
Train 13: 0.73646 	 r2: 0.14149
Valid 13: 0.73655 	 r2: 0.14052
Train 14: 0.73697 	 r2: 0.14214
Valid 14: 0.73638 	 r2: 0.14031
Train 15: 0.73747 	 r2: 0.14276
Valid 15: 0.73618 	 r2: 0.14000
Train 16: 0.73789 	 r2: 0.14333
Valid 16: 0.73628 	 r2: 0.14005
Train 17: 0.73842 	 r2: 0.14399
Valid 17: 0.73607 	 r2: 0.13991
Train 18: 0.73876 	 r2: 0.14445
Valid 18: 0.73609 	 r2: 0.13997
Finish: (0.7365530815286698, 0.14051976706459368)
