N: 20; d: 20
Train 1: 0.67376 	 r2: 0.04465
Valid 1: 0.72943 	 r2: 0.13184
Train 2: 0.72616 	 r2: 0.12854
Valid 2: 0.73341 	 r2: 0.13643
Train 3: 0.72952 	 r2: 0.13285
Valid 3: 0.73552 	 r2: 0.13933
Train 4: 0.73160 	 r2: 0.13557
Valid 4: 0.73644 	 r2: 0.14051
Train 5: 0.73322 	 r2: 0.13768
Valid 5: 0.73675 	 r2: 0.14077
Train 6: 0.73443 	 r2: 0.13925
Valid 6: 0.73718 	 r2: 0.14130
Train 7: 0.73556 	 r2: 0.14073
Valid 7: 0.73738 	 r2: 0.14140
Train 8: 0.73663 	 r2: 0.14212
Valid 8: 0.73731 	 r2: 0.14133
Train 9: 0.73770 	 r2: 0.14352
Valid 9: 0.73707 	 r2: 0.14090
Train 10: 0.73878 	 r2: 0.14492
Valid 10: 0.73647 	 r2: 0.14013
Train 11: 0.73995 	 r2: 0.14642
Valid 11: 0.73567 	 r2: 0.13880
Train 12: 0.74111 	 r2: 0.14791
Valid 12: 0.73509 	 r2: 0.13805
Finish: (0.7373792803849145, 0.14139698288609615)
Test 13: 0.73434 	 r2: 0.13720
N: 40; d: 60
Train 1: 0.70613 	 r2: 0.10578
Valid 1: 0.73052 	 r2: 0.13276
Train 2: 0.72700 	 r2: 0.12945
Valid 2: 0.73389 	 r2: 0.13648
Train 3: 0.73035 	 r2: 0.13362
Valid 3: 0.73538 	 r2: 0.13853
Train 4: 0.73269 	 r2: 0.13658
Valid 4: 0.73623 	 r2: 0.13958
Train 5: 0.73439 	 r2: 0.13874
Valid 5: 0.73642 	 r2: 0.13976
Train 6: 0.73606 	 r2: 0.14084
Valid 6: 0.73651 	 r2: 0.13994
Train 7: 0.73752 	 r2: 0.14271
Valid 7: 0.73653 	 r2: 0.13981
Train 8: 0.73909 	 r2: 0.14471
Valid 8: 0.73608 	 r2: 0.13907
Train 9: 0.74073 	 r2: 0.14688
Valid 9: 0.73549 	 r2: 0.13811
Train 10: 0.74238 	 r2: 0.14895
Valid 10: 0.73429 	 r2: 0.13650
Train 11: 0.74393 	 r2: 0.15098
Valid 11: 0.73315 	 r2: 0.13461
Train 12: 0.74502 	 r2: 0.15240
Valid 12: 0.73210 	 r2: 0.13231
Finish: (0.7365308669702637, 0.13980755604387485)
Test 13: 0.73352 	 r2: 0.13608
Train 1: 0.69929 	 r2: 0.09521
Valid 1: 0.73024 	 r2: 0.13268
Train 2: 0.72652 	 r2: 0.12911
Valid 2: 0.73392 	 r2: 0.13707
Train 3: 0.72992 	 r2: 0.13359
Valid 3: 0.73558 	 r2: 0.13908
Train 4: 0.73211 	 r2: 0.13641
Valid 4: 0.73623 	 r2: 0.13999
Train 5: 0.73379 	 r2: 0.13850
Valid 5: 0.73683 	 r2: 0.14076
Train 6: 0.73523 	 r2: 0.14028
Valid 6: 0.73691 	 r2: 0.14077
Train 7: 0.73651 	 r2: 0.14192
Valid 7: 0.73669 	 r2: 0.14075
Train 8: 0.73792 	 r2: 0.14369
Valid 8: 0.73650 	 r2: 0.14010
Train 9: 0.73941 	 r2: 0.14556
Valid 9: 0.73600 	 r2: 0.13936
Train 10: 0.74100 	 r2: 0.14773
Valid 10: 0.73547 	 r2: 0.13849
Train 11: 0.74258 	 r2: 0.14985
Valid 11: 0.73471 	 r2: 0.13729
Finish: (0.7369138760591607, 0.14076651686185038)
Test 12: 0.73405 	 r2: 0.13703
Train 1: 0.70206 	 r2: 0.10037
Valid 1: 0.73021 	 r2: 0.13171
Train 2: 0.72654 	 r2: 0.12905
Valid 2: 0.73373 	 r2: 0.13650
Train 3: 0.72959 	 r2: 0.13301
Valid 3: 0.73498 	 r2: 0.13793
Train 4: 0.73181 	 r2: 0.13584
Valid 4: 0.73599 	 r2: 0.13932
Train 5: 0.73349 	 r2: 0.13799
Valid 5: 0.73643 	 r2: 0.13992
Train 6: 0.73492 	 r2: 0.13985
Valid 6: 0.73641 	 r2: 0.13971
Train 7: 0.73617 	 r2: 0.14148
Valid 7: 0.73627 	 r2: 0.13975
Train 8: 0.73752 	 r2: 0.14324
Valid 8: 0.73627 	 r2: 0.13983
Train 9: 0.73906 	 r2: 0.14526
Valid 9: 0.73586 	 r2: 0.13917
Train 10: 0.74068 	 r2: 0.14738
Valid 10: 0.73528 	 r2: 0.13785
Finish: (0.7364275495830284, 0.1399165654103579)
Test 11: 0.73395 	 r2: 0.13632
Train 1: 0.70495 	 r2: 0.10442
Valid 1: 0.73088 	 r2: 0.13224
Train 2: 0.72667 	 r2: 0.12918
Valid 2: 0.73351 	 r2: 0.13590
Train 3: 0.72948 	 r2: 0.13290
Valid 3: 0.73503 	 r2: 0.13832
Train 4: 0.73201 	 r2: 0.13621
Valid 4: 0.73607 	 r2: 0.13923
Train 5: 0.73382 	 r2: 0.13854
Valid 5: 0.73622 	 r2: 0.13944
Train 6: 0.73547 	 r2: 0.14061
Valid 6: 0.73617 	 r2: 0.13906
Train 7: 0.73690 	 r2: 0.14252
Valid 7: 0.73623 	 r2: 0.13934
Train 8: 0.73842 	 r2: 0.14450
Valid 8: 0.73598 	 r2: 0.13910
Train 9: 0.73999 	 r2: 0.14652
Valid 9: 0.73484 	 r2: 0.13722
Train 10: 0.74168 	 r2: 0.14868
Valid 10: 0.73429 	 r2: 0.13701
Train 11: 0.74303 	 r2: 0.15059
Valid 11: 0.73272 	 r2: 0.13443
Train 12: 0.74458 	 r2: 0.15258
Valid 12: 0.73240 	 r2: 0.13397
Finish: (0.7362338264526312, 0.1393378287521101)
Test 13: 0.73385 	 r2: 0.13617
Train 1: 0.70551 	 r2: 0.10523
Valid 1: 0.73116 	 r2: 0.13354
Train 2: 0.72751 	 r2: 0.13016
Valid 2: 0.73461 	 r2: 0.13775
Train 3: 0.73064 	 r2: 0.13407
Valid 3: 0.73615 	 r2: 0.13966
Train 4: 0.73275 	 r2: 0.13663
Valid 4: 0.73679 	 r2: 0.14043
Train 5: 0.73433 	 r2: 0.13861
Valid 5: 0.73582 	 r2: 0.13896
Train 6: 0.73571 	 r2: 0.14039
Valid 6: 0.73699 	 r2: 0.14079
Train 7: 0.73716 	 r2: 0.14225
Valid 7: 0.73665 	 r2: 0.14043
Train 8: 0.73851 	 r2: 0.14405
Valid 8: 0.73592 	 r2: 0.13944
Train 9: 0.74006 	 r2: 0.14602
Valid 9: 0.73567 	 r2: 0.13936
Train 10: 0.74166 	 r2: 0.14811
Valid 10: 0.73450 	 r2: 0.13708
Train 11: 0.74329 	 r2: 0.15009
Valid 11: 0.73418 	 r2: 0.13696
Finish: (0.73699417659374, 0.14078675489378645)
Test 12: 0.73451 	 r2: 0.13745
Train 1: 0.70699 	 r2: 0.10651
Valid 1: 0.72994 	 r2: 0.13196
Train 2: 0.72688 	 r2: 0.12923
Valid 2: 0.73346 	 r2: 0.13581
Train 3: 0.73019 	 r2: 0.13335
Valid 3: 0.73559 	 r2: 0.13857
Train 4: 0.73238 	 r2: 0.13617
Valid 4: 0.73620 	 r2: 0.13884
Train 5: 0.73417 	 r2: 0.13841
Valid 5: 0.73633 	 r2: 0.13894
Train 6: 0.73578 	 r2: 0.14043
Valid 6: 0.73595 	 r2: 0.13850
Train 7: 0.73726 	 r2: 0.14225
Valid 7: 0.73580 	 r2: 0.13817
Train 8: 0.73884 	 r2: 0.14429
Valid 8: 0.73504 	 r2: 0.13768
Train 9: 0.74049 	 r2: 0.14640
Valid 9: 0.73421 	 r2: 0.13630
Train 10: 0.74186 	 r2: 0.14806
Valid 10: 0.73313 	 r2: 0.13412
Finish: (0.7363336291788067, 0.1389363115761436)
Test 11: 0.73407 	 r2: 0.13584
