N: 20; d: 20
Train 1: 0.67634 	 r2: 0.07879
Valid 4: 0.72366 	 r2: 0.12356
Train 5: 0.72280 	 r2: 0.12496
Valid 5: 0.72571 	 r2: 0.12593
Train 6: 0.72492 	 r2: 0.12754
Valid 6: 0.72666 	 r2: 0.12664
Train 7: 0.72634 	 r2: 0.12925
Valid 7: 0.72759 	 r2: 0.12760
Train 8: 0.72750 	 r2: 0.13061
Valid 8: 0.72787 	 r2: 0.12769
Train 9: 0.72837 	 r2: 0.13162
Valid 9: 0.72801 	 r2: 0.12740
Train 10: 0.72926 	 r2: 0.13268
Valid 10: 0.72827 	 r2: 0.12800
Train 11: 0.72995 	 r2: 0.13351
Valid 11: 0.72881 	 r2: 0.12848
Train 12: 0.73063 	 r2: 0.13435
Valid 12: 0.72851 	 r2: 0.12809
Train 13: 0.73129 	 r2: 0.13509
Valid 13: 0.72922 	 r2: 0.12884
Train 14: 0.73186 	 r2: 0.13577
Valid 14: 0.72919 	 r2: 0.12875
Train 15: 0.73241 	 r2: 0.13640
Valid 15: 0.72889 	 r2: 0.12849
Train 16: 0.73298 	 r2: 0.13708
Valid 16: 0.72903 	 r2: 0.12893
Train 17: 0.73340 	 r2: 0.13759
Valid 17: 0.72890 	 r2: 0.12876
Train 18: 0.73388 	 r2: 0.13817
Valid 18: 0.72876 	 r2: 0.12831
Finish: (0.7292170259901118, 0.12883881454456425)
Test 19: 0.72766 	 r2: 0.12658
Train 1: 0.67796 	 r2: 0.07987
Valid 1: 0.70925 	 r2: 0.10634
Train 2: 0.71255 	 r2: 0.11351
Valid 2: 0.72151 	 r2: 0.11798
Train 3: 0.72033 	 r2: 0.12185
Valid 3: 0.72552 	 r2: 0.12332
Train 4: 0.72352 	 r2: 0.12551
Valid 4: 0.72687 	 r2: 0.12467
Train 5: 0.72513 	 r2: 0.12755
Valid 5: 0.72760 	 r2: 0.12585
Train 6: 0.72626 	 r2: 0.12894
Valid 6: 0.72804 	 r2: 0.12666
Train 7: 0.72719 	 r2: 0.13017
Valid 7: 0.72848 	 r2: 0.12707
Train 8: 0.72806 	 r2: 0.13120
Valid 8: 0.72883 	 r2: 0.12826
Train 9: 0.72875 	 r2: 0.13208
Valid 9: 0.72913 	 r2: 0.12800
Train 10: 0.72948 	 r2: 0.13293
Valid 10: 0.72933 	 r2: 0.12882
Train 11: 0.73002 	 r2: 0.13364
Valid 11: 0.72941 	 r2: 0.12845
Train 12: 0.73062 	 r2: 0.13442
Valid 12: 0.72937 	 r2: 0.12836
Train 13: 0.73123 	 r2: 0.13518
Valid 13: 0.72944 	 r2: 0.12876
Train 14: 0.73176 	 r2: 0.13586
Valid 14: 0.72964 	 r2: 0.12889
Train 15: 0.73217 	 r2: 0.13641
Valid 15: 0.72951 	 r2: 0.12853
Train 16: 0.73262 	 r2: 0.13696
Valid 16: 0.72924 	 r2: 0.12794
Train 17: 0.73310 	 r2: 0.13756
Valid 17: 0.72929 	 r2: 0.12830
Train 18: 0.73348 	 r2: 0.13811
Valid 18: 0.72916 	 r2: 0.12783
Train 19: 0.73391 	 r2: 0.13858
Valid 19: 0.72903 	 r2: 0.12735
Finish: (0.7296382087879079, 0.12888847871450182)
Test 20: 0.72720 	 r2: 0.12579
Train 1: 0.68124 	 r2: 0.08346
Valid 1: 0.70773 	 r2: 0.10168
Train 2: 0.71117 	 r2: 0.11179
Valid 2: 0.72246 	 r2: 0.12057
Train 3: 0.72111 	 r2: 0.12261
Valid 3: 0.72678 	 r2: 0.12540
Train 4: 0.72456 	 r2: 0.12670
Valid 4: 0.72765 	 r2: 0.12593
Train 5: 0.72631 	 r2: 0.12894
Valid 5: 0.72830 	 r2: 0.12694
Train 6: 0.72761 	 r2: 0.13048
Valid 6: 0.72875 	 r2: 0.12749
Train 7: 0.72859 	 r2: 0.13173
Valid 7: 0.72893 	 r2: 0.12801
Train 8: 0.72943 	 r2: 0.13278
Valid 8: 0.72914 	 r2: 0.12825
Train 9: 0.73009 	 r2: 0.13364
Valid 9: 0.72913 	 r2: 0.12840
Train 10: 0.73073 	 r2: 0.13441
Valid 10: 0.72897 	 r2: 0.12819
Train 11: 0.73136 	 r2: 0.13517
Valid 11: 0.72913 	 r2: 0.12873
Train 12: 0.73191 	 r2: 0.13578
Valid 12: 0.72937 	 r2: 0.12911
Train 13: 0.73235 	 r2: 0.13634
Valid 13: 0.72942 	 r2: 0.12929
Train 14: 0.73291 	 r2: 0.13702
Valid 14: 0.72958 	 r2: 0.12938
Train 15: 0.73338 	 r2: 0.13757
Valid 15: 0.72972 	 r2: 0.12971
Train 16: 0.73394 	 r2: 0.13824
Valid 16: 0.72981 	 r2: 0.12972
Train 17: 0.73439 	 r2: 0.13878
Valid 17: 0.72970 	 r2: 0.12966
Train 18: 0.73483 	 r2: 0.13932
Valid 18: 0.72959 	 r2: 0.12974
Train 19: 0.73520 	 r2: 0.13976
Valid 19: 0.72920 	 r2: 0.12914
Train 20: 0.73557 	 r2: 0.14022
Valid 20: 0.72923 	 r2: 0.12932
Train 21: 0.73598 	 r2: 0.14075
Valid 21: 0.72931 	 r2: 0.12953
Finish: (0.72981281588662, 0.12972189714800209)
Test 22: 0.72668 	 r2: 0.12654
Train 1: 0.68197 	 r2: 0.08413
Valid 1: 0.70966 	 r2: 0.10758
Train 2: 0.71299 	 r2: 0.11420
Valid 2: 0.72169 	 r2: 0.12116
Train 3: 0.72063 	 r2: 0.12244
Valid 3: 0.72580 	 r2: 0.12564
Train 4: 0.72344 	 r2: 0.12570
Valid 4: 0.72698 	 r2: 0.12685
Train 5: 0.72507 	 r2: 0.12761
Valid 5: 0.72806 	 r2: 0.12818
Train 6: 0.72637 	 r2: 0.12912
Valid 6: 0.72836 	 r2: 0.12852
Train 7: 0.72741 	 r2: 0.13034
Valid 7: 0.72875 	 r2: 0.12912
Train 8: 0.72827 	 r2: 0.13144
Valid 8: 0.72893 	 r2: 0.12928
Train 9: 0.72895 	 r2: 0.13231
Valid 9: 0.72897 	 r2: 0.12949
Train 10: 0.72964 	 r2: 0.13315
Valid 10: 0.72923 	 r2: 0.12998
Train 11: 0.73028 	 r2: 0.13393
Valid 11: 0.72920 	 r2: 0.12990
Train 12: 0.73084 	 r2: 0.13466
Valid 12: 0.72905 	 r2: 0.12985
Train 13: 0.73120 	 r2: 0.13517
Valid 13: 0.72928 	 r2: 0.13004
Train 14: 0.73178 	 r2: 0.13586
Valid 14: 0.72912 	 r2: 0.12999
Train 15: 0.73224 	 r2: 0.13640
Valid 15: 0.72908 	 r2: 0.12977
Train 16: 0.73273 	 r2: 0.13707
Valid 16: 0.72906 	 r2: 0.12984
Train 17: 0.73316 	 r2: 0.13762
Valid 17: 0.72907 	 r2: 0.12987
Train 18: 0.73360 	 r2: 0.13814
Valid 18: 0.72916 	 r2: 0.13003
Finish: (0.7292849400708517, 0.13004028486815278)
Test 19: 0.72652 	 r2: 0.12693
Train 1: 0.68170 	 r2: 0.08393
Valid 1: 0.70958 	 r2: 0.10895
Train 2: 0.71292 	 r2: 0.11405
Valid 2: 0.72250 	 r2: 0.12187
Train 3: 0.72044 	 r2: 0.12222
Valid 3: 0.72575 	 r2: 0.12599
Train 4: 0.72354 	 r2: 0.12575
Valid 4: 0.72686 	 r2: 0.12728
Train 5: 0.72538 	 r2: 0.12794
Valid 5: 0.72795 	 r2: 0.12813
Train 6: 0.72664 	 r2: 0.12945
Valid 6: 0.72833 	 r2: 0.12905
Train 7: 0.72772 	 r2: 0.13079
Valid 7: 0.72886 	 r2: 0.12988
Train 8: 0.72868 	 r2: 0.13190
Valid 8: 0.72911 	 r2: 0.12942
Train 9: 0.72934 	 r2: 0.13274
Valid 9: 0.72934 	 r2: 0.12969
Train 10: 0.73003 	 r2: 0.13356
Valid 10: 0.72928 	 r2: 0.12981
Train 11: 0.73064 	 r2: 0.13431
Valid 11: 0.72924 	 r2: 0.12948
Train 12: 0.73112 	 r2: 0.13498
Valid 12: 0.72926 	 r2: 0.12964
Train 13: 0.73165 	 r2: 0.13563
Valid 13: 0.72916 	 r2: 0.12972
Train 14: 0.73221 	 r2: 0.13625
Valid 14: 0.72919 	 r2: 0.12981
Finish: (0.729340294228725, 0.1296892540284038)
Test 15: 0.72644 	 r2: 0.12614
N: 40; d: 40
Train 1: 0.66425 	 r2: 0.05081
Valid 1: 0.69824 	 r2: 0.09425
Train 2: 0.70424 	 r2: 0.10532
Valid 2: 0.71786 	 r2: 0.11652
Train 3: 0.71610 	 r2: 0.11757
Valid 3: 0.72339 	 r2: 0.12052
Train 4: 0.72039 	 r2: 0.12224
Valid 4: 0.72573 	 r2: 0.12419
Train 5: 0.72298 	 r2: 0.12521
Valid 5: 0.72688 	 r2: 0.12531
Train 6: 0.72461 	 r2: 0.12713
Valid 6: 0.72781 	 r2: 0.12665
Train 7: 0.72611 	 r2: 0.12903
Valid 7: 0.72830 	 r2: 0.12687
Train 8: 0.72731 	 r2: 0.13039
Valid 8: 0.72875 	 r2: 0.12745
Train 9: 0.72830 	 r2: 0.13157
Valid 9: 0.72874 	 r2: 0.12733
Train 10: 0.72915 	 r2: 0.13270
Valid 10: 0.72889 	 r2: 0.12813
Train 11: 0.72993 	 r2: 0.13361
Valid 11: 0.72867 	 r2: 0.12794
Train 12: 0.73065 	 r2: 0.13445
Valid 12: 0.72901 	 r2: 0.12839
Train 13: 0.73144 	 r2: 0.13565
Valid 13: 0.72920 	 r2: 0.12823
Train 14: 0.73203 	 r2: 0.13644
Valid 14: 0.72883 	 r2: 0.12792
Train 15: 0.73273 	 r2: 0.13739
Valid 15: 0.72858 	 r2: 0.12732
Train 16: 0.73328 	 r2: 0.13803
Valid 16: 0.72872 	 r2: 0.12784
Train 17: 0.73388 	 r2: 0.13890
Valid 17: 0.72798 	 r2: 0.12701
Train 18: 0.73452 	 r2: 0.13964
Valid 18: 0.72820 	 r2: 0.12752
Finish: (0.729204723082017, 0.1282272921435642)
Test 19: 0.72527 	 r2: 0.12390
Train 1: 0.68810 	 r2: 0.08933
Valid 1: 0.71813 	 r2: 0.11687
Train 2: 0.71766 	 r2: 0.11846
Valid 2: 0.72551 	 r2: 0.12456
Train 3: 0.72349 	 r2: 0.12528
Valid 3: 0.72699 	 r2: 0.12577
Train 4: 0.72610 	 r2: 0.12838
Valid 4: 0.72818 	 r2: 0.12731
Train 5: 0.72761 	 r2: 0.13029
Valid 5: 0.72798 	 r2: 0.12665
Train 6: 0.72887 	 r2: 0.13182
Valid 6: 0.72809 	 r2: 0.12645
Train 7: 0.72999 	 r2: 0.13323
Valid 7: 0.72799 	 r2: 0.12694
Train 8: 0.73092 	 r2: 0.13441
Valid 8: 0.72792 	 r2: 0.12695
Train 9: 0.73165 	 r2: 0.13537
Valid 9: 0.72819 	 r2: 0.12678
Train 10: 0.73255 	 r2: 0.13645
Valid 10: 0.72795 	 r2: 0.12649
Train 11: 0.73326 	 r2: 0.13739
Valid 11: 0.72879 	 r2: 0.12733
Train 12: 0.73400 	 r2: 0.13831
Valid 12: 0.72898 	 r2: 0.12761
Train 13: 0.73478 	 r2: 0.13932
Valid 13: 0.72878 	 r2: 0.12735
Train 14: 0.73545 	 r2: 0.14022
Valid 14: 0.72875 	 r2: 0.12730
Train 15: 0.73611 	 r2: 0.14095
Valid 15: 0.72880 	 r2: 0.12763
Train 16: 0.73684 	 r2: 0.14190
Valid 16: 0.72888 	 r2: 0.12775
Train 17: 0.73762 	 r2: 0.14294
Valid 17: 0.72790 	 r2: 0.12678
Finish: (0.7289776090771649, 0.1276068689958767)
Test 18: 0.72606 	 r2: 0.12460
Train 1: 0.68708 	 r2: 0.08868
Valid 1: 0.71478 	 r2: 0.11456
Train 2: 0.71724 	 r2: 0.11836
Valid 2: 0.72551 	 r2: 0.12446
Train 3: 0.72338 	 r2: 0.12547
Valid 3: 0.72708 	 r2: 0.12647
Train 4: 0.72598 	 r2: 0.12860
Valid 4: 0.72801 	 r2: 0.12727
Train 5: 0.72764 	 r2: 0.13063
Valid 5: 0.72872 	 r2: 0.12819
Train 6: 0.72885 	 r2: 0.13212
Valid 6: 0.72883 	 r2: 0.12870
Train 7: 0.72990 	 r2: 0.13341
Valid 7: 0.72895 	 r2: 0.12892
Train 8: 0.73090 	 r2: 0.13458
Valid 8: 0.72897 	 r2: 0.12856
Train 9: 0.73178 	 r2: 0.13569
Valid 9: 0.72845 	 r2: 0.12781
Train 10: 0.73262 	 r2: 0.13672
Valid 10: 0.72863 	 r2: 0.12826
Train 11: 0.73343 	 r2: 0.13771
Valid 11: 0.72838 	 r2: 0.12806
Train 12: 0.73410 	 r2: 0.13853
Valid 12: 0.72864 	 r2: 0.12832
Train 13: 0.73488 	 r2: 0.13944
Valid 13: 0.72849 	 r2: 0.12845
Finish: (0.7289675960240032, 0.12856191980871534)
Test 14: 0.72675 	 r2: 0.12612
Train 1: 0.67200 	 r2: 0.06561
Valid 1: 0.71155 	 r2: 0.11000
Train 2: 0.71440 	 r2: 0.11556
Valid 2: 0.72452 	 r2: 0.12456
Train 3: 0.72111 	 r2: 0.12298
Valid 3: 0.72681 	 r2: 0.12722
Train 4: 0.72400 	 r2: 0.12647
Valid 4: 0.72771 	 r2: 0.12771
Train 5: 0.72575 	 r2: 0.12861
Valid 5: 0.72834 	 r2: 0.12817
Train 6: 0.72681 	 r2: 0.13000
Valid 6: 0.72868 	 r2: 0.12850
Train 7: 0.72801 	 r2: 0.13149
Valid 7: 0.72887 	 r2: 0.12826
Train 8: 0.72891 	 r2: 0.13262
Valid 8: 0.72925 	 r2: 0.12848
Train 9: 0.72972 	 r2: 0.13362
Valid 9: 0.72931 	 r2: 0.12901
Train 10: 0.73058 	 r2: 0.13473
Valid 10: 0.72920 	 r2: 0.12840
Train 11: 0.73121 	 r2: 0.13548
Valid 11: 0.72918 	 r2: 0.12825
Train 12: 0.73190 	 r2: 0.13641
Valid 12: 0.72835 	 r2: 0.12754
Train 13: 0.73272 	 r2: 0.13743
Valid 13: 0.72893 	 r2: 0.12814
Train 14: 0.73327 	 r2: 0.13822
Valid 14: 0.72841 	 r2: 0.12778
Finish: (0.7293068022702963, 0.12901153727375758)
Test 15: 0.72688 	 r2: 0.12615
Train 1: 0.67669 	 r2: 0.07755
Valid 1: 0.71148 	 r2: 0.10937
Train 2: 0.71497 	 r2: 0.11608
Valid 2: 0.72421 	 r2: 0.12299
Train 3: 0.72159 	 r2: 0.12340
Valid 3: 0.72626 	 r2: 0.12466
Train 4: 0.72398 	 r2: 0.12620
Valid 4: 0.72700 	 r2: 0.12563
Train 5: 0.72561 	 r2: 0.12831
Valid 5: 0.72789 	 r2: 0.12641
Train 6: 0.72697 	 r2: 0.12995
Valid 6: 0.72834 	 r2: 0.12683
Train 7: 0.72811 	 r2: 0.13136
Valid 7: 0.72823 	 r2: 0.12665
Train 8: 0.72902 	 r2: 0.13259
Valid 8: 0.72840 	 r2: 0.12635
Train 9: 0.72984 	 r2: 0.13363
Valid 9: 0.72838 	 r2: 0.12622
Train 10: 0.73069 	 r2: 0.13471
Valid 10: 0.72811 	 r2: 0.12527
Train 11: 0.73146 	 r2: 0.13571
Valid 11: 0.72847 	 r2: 0.12615
Train 12: 0.73220 	 r2: 0.13658
Valid 12: 0.72814 	 r2: 0.12538
Train 13: 0.73286 	 r2: 0.13755
Valid 13: 0.72839 	 r2: 0.12615
Train 14: 0.73355 	 r2: 0.13833
Valid 14: 0.72836 	 r2: 0.12615
Train 15: 0.73432 	 r2: 0.13934
Valid 15: 0.72806 	 r2: 0.12583
Train 16: 0.73498 	 r2: 0.14023
Valid 16: 0.72826 	 r2: 0.12687
Finish: (0.728473780405278, 0.12614951240237893)
Test 17: 0.72576 	 r2: 0.12323
Train 1: 0.68773 	 r2: 0.08901
Valid 1: 0.71618 	 r2: 0.11514
Train 2: 0.71799 	 r2: 0.11894
Valid 2: 0.72585 	 r2: 0.12398
Train 3: 0.72403 	 r2: 0.12584
Valid 3: 0.72740 	 r2: 0.12582
Train 4: 0.72642 	 r2: 0.12865
Valid 4: 0.72807 	 r2: 0.12630
Train 5: 0.72801 	 r2: 0.13067
Valid 5: 0.72868 	 r2: 0.12717
Train 6: 0.72918 	 r2: 0.13222
Valid 6: 0.72896 	 r2: 0.12686
Train 7: 0.73021 	 r2: 0.13347
Valid 7: 0.72950 	 r2: 0.12792
Train 8: 0.73111 	 r2: 0.13463
Valid 8: 0.72932 	 r2: 0.12767
Train 9: 0.73202 	 r2: 0.13575
Valid 9: 0.72930 	 r2: 0.12801
Train 10: 0.73270 	 r2: 0.13659
Valid 10: 0.72893 	 r2: 0.12723
Train 11: 0.73354 	 r2: 0.13762
Valid 11: 0.72929 	 r2: 0.12807
Train 12: 0.73423 	 r2: 0.13855
Valid 12: 0.72960 	 r2: 0.12853
Train 13: 0.73495 	 r2: 0.13950
Valid 13: 0.72956 	 r2: 0.12858
Train 14: 0.73563 	 r2: 0.14035
Valid 14: 0.72914 	 r2: 0.12812
Train 15: 0.73632 	 r2: 0.14123
Valid 15: 0.72929 	 r2: 0.12819
Train 16: 0.73709 	 r2: 0.14229
Valid 16: 0.72858 	 r2: 0.12735
Train 17: 0.73783 	 r2: 0.14318
Valid 17: 0.72814 	 r2: 0.12702
Finish: (0.7295992398000499, 0.12853472143198696)
Test 18: 0.72596 	 r2: 0.12503
N: 40; d: 60
Train 1: 0.68875 	 r2: 0.08982
Valid 1: 0.71751 	 r2: 0.11666
Train 2: 0.71848 	 r2: 0.11943
Valid 2: 0.72629 	 r2: 0.12534
Train 3: 0.72426 	 r2: 0.12617
Valid 3: 0.72814 	 r2: 0.12694
Train 4: 0.72679 	 r2: 0.12936
Valid 4: 0.72865 	 r2: 0.12717
Train 5: 0.72854 	 r2: 0.13146
Valid 5: 0.72917 	 r2: 0.12804
Train 6: 0.72976 	 r2: 0.13298
Valid 6: 0.72907 	 r2: 0.12750
Train 7: 0.73098 	 r2: 0.13441
Valid 7: 0.72921 	 r2: 0.12860
Train 8: 0.73199 	 r2: 0.13557
Valid 8: 0.72922 	 r2: 0.12852
Train 9: 0.73288 	 r2: 0.13667
Valid 9: 0.72920 	 r2: 0.12834
Train 10: 0.73392 	 r2: 0.13803
Valid 10: 0.72910 	 r2: 0.12828
Train 11: 0.73473 	 r2: 0.13898
Valid 11: 0.72880 	 r2: 0.12770
Train 12: 0.73564 	 r2: 0.14010
Valid 12: 0.72932 	 r2: 0.12814
Train 13: 0.73646 	 r2: 0.14112
Valid 13: 0.72878 	 r2: 0.12786
Train 14: 0.73728 	 r2: 0.14220
Valid 14: 0.72862 	 r2: 0.12725
Train 15: 0.73802 	 r2: 0.14310
Valid 15: 0.72795 	 r2: 0.12676
Train 16: 0.73891 	 r2: 0.14433
Valid 16: 0.72778 	 r2: 0.12597
Train 17: 0.73976 	 r2: 0.14531
Valid 17: 0.72697 	 r2: 0.12479
Finish: (0.7293168245708878, 0.12813729881582936)
Test 18: 0.72645 	 r2: 0.12568
Train 1: 0.66857 	 r2: 0.06467
Valid 1: 0.69721 	 r2: 0.09553
Train 2: 0.70751 	 r2: 0.10843
Valid 2: 0.72140 	 r2: 0.12128
Train 3: 0.71939 	 r2: 0.12116
Valid 3: 0.72576 	 r2: 0.12561
Train 4: 0.72280 	 r2: 0.12514
Valid 4: 0.72708 	 r2: 0.12666
Train 5: 0.72464 	 r2: 0.12736
Valid 5: 0.72799 	 r2: 0.12726
Train 6: 0.72608 	 r2: 0.12897
Valid 6: 0.72849 	 r2: 0.12781
Train 7: 0.72714 	 r2: 0.13029
Valid 7: 0.72883 	 r2: 0.12848
Train 8: 0.72785 	 r2: 0.13116
Valid 8: 0.72888 	 r2: 0.12839
Train 9: 0.72892 	 r2: 0.13252
Valid 9: 0.72887 	 r2: 0.12875
Train 10: 0.72957 	 r2: 0.13334
Valid 10: 0.72854 	 r2: 0.12794
Train 11: 0.73061 	 r2: 0.13468
Valid 11: 0.72867 	 r2: 0.12875
Train 12: 0.73130 	 r2: 0.13548
Valid 12: 0.72793 	 r2: 0.12766
Train 13: 0.73212 	 r2: 0.13657
Valid 13: 0.72763 	 r2: 0.12734
Finish: (0.7288827368254324, 0.12839075078004647)
Test 14: 0.72607 	 r2: 0.12504
Train 1: 0.67539 	 r2: 0.07478
Valid 1: 0.70731 	 r2: 0.10702
Train 2: 0.71339 	 r2: 0.11457
Valid 2: 0.72401 	 r2: 0.12416
Train 3: 0.72085 	 r2: 0.12314
Valid 3: 0.72629 	 r2: 0.12676
Train 4: 0.72350 	 r2: 0.12627
Valid 4: 0.72741 	 r2: 0.12840
Train 5: 0.72508 	 r2: 0.12815
Valid 5: 0.72762 	 r2: 0.12834
Train 6: 0.72652 	 r2: 0.12995
Valid 6: 0.72800 	 r2: 0.12897
Train 7: 0.72761 	 r2: 0.13115
Valid 7: 0.72809 	 r2: 0.12869
Train 8: 0.72855 	 r2: 0.13221
Valid 8: 0.72796 	 r2: 0.12857
Train 9: 0.72953 	 r2: 0.13339
Valid 9: 0.72835 	 r2: 0.12871
Train 10: 0.73044 	 r2: 0.13464
Valid 10: 0.72814 	 r2: 0.12895
Train 11: 0.73125 	 r2: 0.13571
Valid 11: 0.72836 	 r2: 0.12925
Train 12: 0.73208 	 r2: 0.13665
Valid 12: 0.72741 	 r2: 0.12796
Train 13: 0.73297 	 r2: 0.13774
Valid 13: 0.72735 	 r2: 0.12772
Train 14: 0.73372 	 r2: 0.13871
Valid 14: 0.72654 	 r2: 0.12702
Train 15: 0.73452 	 r2: 0.13968
Valid 15: 0.72628 	 r2: 0.12650
Train 16: 0.73529 	 r2: 0.14060
Valid 16: 0.72606 	 r2: 0.12589
Finish: (0.7283551365192952, 0.12925076755818943)
Test 17: 0.72511 	 r2: 0.12473
Train 1: 0.67897 	 r2: 0.07921
Valid 1: 0.71323 	 r2: 0.10990
Train 2: 0.71485 	 r2: 0.11587
Valid 2: 0.72259 	 r2: 0.12264
Train 3: 0.72092 	 r2: 0.12269
Valid 3: 0.72405 	 r2: 0.12420
Train 4: 0.72359 	 r2: 0.12592
Valid 4: 0.72594 	 r2: 0.12559
Train 5: 0.72520 	 r2: 0.12788
Valid 5: 0.72647 	 r2: 0.12634
Train 6: 0.72674 	 r2: 0.12988
Valid 6: 0.72697 	 r2: 0.12653
Train 7: 0.72807 	 r2: 0.13150
Valid 7: 0.72624 	 r2: 0.12582
Train 8: 0.72913 	 r2: 0.13282
Valid 8: 0.72722 	 r2: 0.12721
Train 9: 0.73026 	 r2: 0.13419
Valid 9: 0.72725 	 r2: 0.12737
Train 10: 0.73125 	 r2: 0.13547
Valid 10: 0.72681 	 r2: 0.12668
Train 11: 0.73233 	 r2: 0.13675
Valid 11: 0.72700 	 r2: 0.12664
Train 12: 0.73312 	 r2: 0.13788
Valid 12: 0.72676 	 r2: 0.12608
Train 13: 0.73412 	 r2: 0.13904
Valid 13: 0.72512 	 r2: 0.12418
Train 14: 0.73480 	 r2: 0.13999
Valid 14: 0.72505 	 r2: 0.12394
Finish: (0.72724798448442, 0.12737260161870845)
Test 15: 0.72409 	 r2: 0.12442
Train 1: 0.68902 	 r2: 0.09024
Valid 1: 0.71540 	 r2: 0.11441
Train 2: 0.71772 	 r2: 0.11872
Valid 2: 0.72459 	 r2: 0.12245
Train 3: 0.72345 	 r2: 0.12522
Valid 3: 0.72646 	 r2: 0.12421
Train 4: 0.72584 	 r2: 0.12810
Valid 4: 0.72687 	 r2: 0.12579
Train 5: 0.72744 	 r2: 0.13012
Valid 5: 0.72742 	 r2: 0.12669
Train 6: 0.72891 	 r2: 0.13190
Valid 6: 0.72779 	 r2: 0.12654
Train 7: 0.72982 	 r2: 0.13311
Valid 7: 0.72831 	 r2: 0.12769
Train 8: 0.73091 	 r2: 0.13436
Valid 8: 0.72850 	 r2: 0.12812
Train 9: 0.73198 	 r2: 0.13577
Valid 9: 0.72868 	 r2: 0.12815
Train 10: 0.73299 	 r2: 0.13704
Valid 10: 0.72812 	 r2: 0.12732
Train 11: 0.73399 	 r2: 0.13830
Valid 11: 0.72759 	 r2: 0.12671
Train 12: 0.73503 	 r2: 0.13951
Valid 12: 0.72667 	 r2: 0.12591
Train 13: 0.73586 	 r2: 0.14056
Valid 13: 0.72656 	 r2: 0.12522
Train 14: 0.73672 	 r2: 0.14161
Valid 14: 0.72600 	 r2: 0.12429
Finish: (0.7286830079677258, 0.12815032907208346)
Test 15: 0.72640 	 r2: 0.12550
Train 1: 0.68931 	 r2: 0.09035
Valid 1: 0.71727 	 r2: 0.11731
Train 2: 0.71820 	 r2: 0.11922
Valid 2: 0.72549 	 r2: 0.12443
Train 3: 0.72396 	 r2: 0.12616
Valid 3: 0.72669 	 r2: 0.12614
Train 4: 0.72645 	 r2: 0.12907
Valid 4: 0.72765 	 r2: 0.12769
Train 5: 0.72819 	 r2: 0.13128
Valid 5: 0.72815 	 r2: 0.12834
Train 6: 0.72929 	 r2: 0.13261
Valid 6: 0.72819 	 r2: 0.12840
Train 7: 0.73062 	 r2: 0.13417
Valid 7: 0.72873 	 r2: 0.12870
Train 8: 0.73162 	 r2: 0.13542
Valid 8: 0.72843 	 r2: 0.12807
Train 9: 0.73230 	 r2: 0.13623
Valid 9: 0.72857 	 r2: 0.12817
Train 10: 0.73317 	 r2: 0.13734
Valid 10: 0.72877 	 r2: 0.12865
Train 11: 0.73406 	 r2: 0.13840
Valid 11: 0.72850 	 r2: 0.12829
Train 12: 0.73480 	 r2: 0.13944
Valid 12: 0.72830 	 r2: 0.12794
Train 13: 0.73590 	 r2: 0.14076
Valid 13: 0.72836 	 r2: 0.12787
Train 14: 0.73656 	 r2: 0.14170
Valid 14: 0.72854 	 r2: 0.12803
Train 15: 0.73730 	 r2: 0.14255
Valid 15: 0.72843 	 r2: 0.12798
Finish: (0.728770964736387, 0.12865202716779967)
Test 16: 0.72579 	 r2: 0.12525
